"ENSEMBL","SYMBOL_wt","log2FC_wt","padj_wt","SYMBOL_KO","log2FC_KO","padj_KO"
"ENSG00000138095","LRPPRC",-0.156502820235884,0.0173652149795309,"LRPPRC",-0.079930865242368,0.300554922929847
"ENSG00000138101","DTNB",-0.356789641519215,0.072135360875706,"DTNB",-0.0189800170546072,0.942770996256083
"ENSG00000138119","MYOF",-0.378993245928645,0.000712266975462185,"MYOF",-0.17984621322749,0.132818419779665
"ENSG00000138166","DUSP5",-0.186844964465808,0.24843655623602,"DUSP5",-0.208004048301864,0.165847790422191
"ENSG00000138175","ARL3",-0.201606164210707,0.100864213282727,"ARL3",-0.144104015434643,0.233742552500173
"ENSG00000138271","GPR87",2.11571742001227,1.42361800295494e-34,"GPR87",3.45172031514572,7.23867897440784e-39
"ENSG00000138286","FAM149B1",-1.13003513740665,7.78631979642543e-09,"FAM149B1",-1.10910488484473,1.05568134910461e-07
"ENSG00000138356","AOX1",0.263339205929826,0.111603376049102,"AOX1",0.382948960590502,0.0109015881695562
"ENSG00000138363","ATIC",0.0349037859218989,0.652795978895088,"ATIC",0.00452635974227285,0.961361555022684
"ENSG00000138386","NAB1",-0.0607987088858009,0.737908194855284,"NAB1",-0.311969770258377,0.013095743544265
"ENSG00000138399","FASTKD1",-0.0298011612096335,0.879823717938673,"FASTKD1",-0.0209946896740494,0.917725389476728
"ENSG00000138439","FAM117B",0.00242282314487698,0.999433637321825,"FAM117B",-0.0459947003218992,0.859717077550291
"ENSG00000138442","WDR12",-0.334868065981648,0.000575536097090175,"WDR12",-0.371303594743279,9.47135720060206e-05
"ENSG00000138587","MNS1",-0.285693215512908,0.0609067814128314,"MNS1",-0.15211685602921,0.333069827710658
"ENSG00000138593","SECISBP2L",0.529491055486757,5.34391188518655e-07,"SECISBP2L",0.610605986294729,8.41674080546531e-09
"ENSG00000138594","TMOD3",-0.0884607659880422,0.441660328704889,"TMOD3",-0.177177803773303,0.0685993927106165
"ENSG00000138613","APH1B",0.645500730847255,9.64390219485635e-05,"APH1B",0.663443143920367,0.000334596278654629
"ENSG00000138623","SEMA7A",-1.16409666396987,4.93133844193849e-15,"SEMA7A",-1.10314139504777,2.14144954707357e-13
"ENSG00000138640","FAM13A",-0.110090006610079,0.428861338863693,"FAM13A",-0.190090367752033,0.108830969030298
"ENSG00000138660","AP1AR",-0.112071856445658,0.323864928646482,"AP1AR",-0.0953324386831219,0.413517802644065
"ENSG00000138668","HNRNPD",-0.752687813136425,4.36589045671763e-25,"HNRNPD",-0.448389453840179,8.0667375450587e-10
"ENSG00000138685","FGF2",-0.0741758705693465,0.680020088789263,"FGF2",0.122158121665268,0.399540274633807
"ENSG00000138686","BBS7",0.560673397962039,9.11200089468214e-09,"BBS7",0.677169950378378,6.10800066645992e-12
"ENSG00000138696","BMPR1B",-0.897519740139732,4.53915301771609e-05,"BMPR1B",-0.530113100576825,0.00469942786767129
"ENSG00000138757","G3BP2",-0.10958692630072,0.287550270861221,"G3BP2",-0.0628108015239607,0.593609516848819
"ENSG00000138759","FRAS1",0.947862275838754,0.00933849114216313,"FRAS1",0.662830477439123,0.0245079477419408
"ENSG00000138760","SCARB2",0.12673669341623,0.162688716948404,"SCARB2",-0.0210744327595011,0.880826548765823
"ENSG00000138771","SHROOM3",0.985783354315546,2.66984446991693e-20,"SHROOM3",0.962711959005994,2.73420808883981e-18
"ENSG00000138772","ANXA3",-1.1128333019985,1.27014934349329e-10,"ANXA3",-0.369639610130699,0.0149913062110153
"ENSG00000138777","PPA2",-0.954738288197717,6.36086016527979e-13,"PPA2",-1.18085581093026,1.3956329731285e-18
"ENSG00000138794","CASP6",0.8705681126201,3.5182993206197e-22,"CASP6",0.888014520697305,2.79292573428461e-22
"ENSG00000138821","SLC39A8",0.0359093824077942,0.840558981970039,"SLC39A8",-0.0510072084184832,0.756116437707879
"ENSG00000138834","MAPK8IP3",0.835707493830337,2.71320336730348e-05,"MAPK8IP3",0.0629391737129617,0.798984628880262
"ENSG00000139173","TMEM117",-0.390571544755982,0.0852046465865956,"TMEM117",-0.594346758095956,0.00615927656470987
"ENSG00000139211","AMIGO2",-0.00274645535821607,0.999433637321825,"AMIGO2",0.311091234472111,0.127207537234312
"ENSG00000139218","SCAF11",-0.111995558804094,0.103310767948214,"SCAF11",-0.173593718272863,0.00654143920152375
"ENSG00000139278","GLIPR1",0.449882122302204,0.000536991012134555,"GLIPR1",0.442114243768141,0.000473555463225719
"ENSG00000139289","PHLDA1",-0.652244454509315,6.23164683638634e-08,"PHLDA1",-0.15989608549732,0.230020786524145
"ENSG00000139354","GAS2L3",-0.00273186804613412,0.999559162348204,"GAS2L3",-0.025037895675738,0.932419974245468
"ENSG00000139433","GLTP",-0.0284264201205313,0.887617906892163,"GLTP",-0.17969776531106,0.177306479617354
"ENSG00000139437","TCHP",-0.477599532429352,3.35771144398192e-06,"TCHP",-0.362194387286644,0.000433962550082745
"ENSG00000139508","SLC46A3",0.115328047551174,0.666590057197731,"SLC46A3",0.223717406474576,0.27704215623602
"ENSG00000139644","TMBIM6",0.221850633255532,0.00165592981772284,"TMBIM6",0.129626305005109,0.0926399178921911
"ENSG00000139722","VPS37B",0.320847905450584,0.000580031537371145,"VPS37B",0.50578624106599,9.41855351454276e-09
"ENSG00000139725","RHOF",0.222504718365498,0.126031248419124,"RHOF",0.314113998331516,0.0155157027989251
"ENSG00000139746","RBM26",-0.164472019236169,0.00804870050666473,"RBM26",-0.121931930033626,0.0625824470427171
"ENSG00000139793","MBNL2",0.45600493034952,6.1888752569505e-05,"MBNL2",0.22339662301929,0.0585102542010975
"ENSG00000139926","FRMD6",0.0272301510251448,0.897156315597062,"FRMD6",0.360717097895348,0.00386815542927985
"ENSG00000140025","EFCAB11",-0.890053932763614,1.39111419987885e-06,"EFCAB11",-0.820029536128107,4.71067749410736e-06
"ENSG00000140157","NIPA2",-0.18224685067863,0.0269736664396964,"NIPA2",-0.203893366415863,0.0127765020100784
"ENSG00000140199","SLC12A6",0.118458786221965,0.385370240876608,"SLC12A6",0.178157211681223,0.135173314816503
"ENSG00000140263","SORD",-0.535693032004777,0.00265556368461154,"SORD",-0.149521691705144,0.427583508358575
"ENSG00000140297","GCNT3",1.29828384801529,0.000278872540361719,"GCNT3",1.32196826411716,0.000160897978407765
"ENSG00000140350","ANP32A",-0.704422324009127,1.97597151299703e-23,"ANP32A",-0.234472746132874,0.00139562530690025
"ENSG00000140382","HMG20A",-0.210870545324702,0.0984475889176189,"HMG20A",-0.161976722839375,0.206498721387143
"ENSG00000140386","SCAPER",-0.513524893713409,5.47859182020605e-05,"SCAPER",-0.442355943786563,0.000410538227863484
"ENSG00000140391","TSPAN3",0.0117013588699342,0.931559453439008,"TSPAN3",0.0260097318191411,0.823294956585793
"ENSG00000140451","PIF1",-1.06976340353665,1.45973716225182e-07,"PIF1",-0.996630825938081,5.54859634158974e-07
"ENSG00000140455","USP3",-0.373236845950872,7.37566168639379e-06,"USP3",-0.180931481467068,0.0425014411144118
"ENSG00000140464","PML",0.637203128471744,1.25272891805271e-13,"PML",0.0422115230232119,0.757589735955339
"ENSG00000140497","SCAMP2",0.562149511358669,2.39440635758515e-08,"SCAMP2",0.69376382035109,1.06328496433619e-11
"ENSG00000140521","POLG",0.150472538847731,0.149781077982397,"POLG",0.218772406048499,0.0249131823937924
"ENSG00000140534","TICRR",-0.354126732328619,0.0390525498857207,"TICRR",-0.195464566002165,0.25414548309186
"ENSG00000140553","UNC45A",0.390693735810355,5.89296673840466e-07,"UNC45A",0.35359946086231,1.42334436313176e-05
"ENSG00000140575","IQGAP1",-0.208407298006613,0.00357350282251587,"IQGAP1",-0.193706673160883,0.00718778233284473
"ENSG00000140632","GLYR1",-0.0845615120723981,0.47362147484651,"GLYR1",-0.198639997481101,0.04155132611175
"ENSG00000140650","PMM2",-0.214172160571728,0.00535973440264201,"PMM2",-0.0251192405788177,0.839733289953394
"ENSG00000140682","TGFB1I1",-0.000723356616213046,0.999769847841042,"TGFB1I1",-0.00446193375439056,0.984108071332307
"ENSG00000140718","FTO",-1.33515250933425,1.70663695409563e-23,"FTO",-1.23155078459781,9.00886841108005e-21
"ENSG00000140740","UQCRC2",-0.709766109930526,4.39606978658805e-14,"UQCRC2",-0.753170708640852,2.81153001798296e-15
"ENSG00000140848","CPNE2",0.00771832476464804,0.976362330857382,"CPNE2",0.0447204564672333,0.768738205723672
"ENSG00000140859","KIFC3",0.243161081775701,0.0238785561628436,"KIFC3",0.216108914602593,0.0404650281582543
"ENSG00000140931","CMTM3",0.0850939609335084,0.600627355052509,"CMTM3",0.200615119269131,0.118205293697626
"ENSG00000140945","CDH13",-0.544295191800434,0.000116844678509532,"CDH13",-0.682610042532087,1.31482136833464e-06
"ENSG00000140950","MEAK7",0.232357834122412,0.0138820394301296,"MEAK7",0.22699084045386,0.0188711998778074
"ENSG00000140995","DEF8",0.508217905043518,1.40934867820449e-08,"DEF8",0.431583585831356,3.98646080761286e-06
"ENSG00000141279","NPEPPS",-0.0392598343525374,0.689624096041206,"NPEPPS",0.207764886519437,0.00308154963734016
"ENSG00000141298","SSH2",0.306001651901781,0.00526015599257518,"SSH2",0.364513420316454,0.000441682515866164
"ENSG00000141349","G6PC3",0.342964322272254,0.00015763413419991,"G6PC3",-0.0660338330145673,0.596838328599409
"ENSG00000141376","BCAS3",-0.398226381790727,0.107497823198665,"BCAS3",-1.29934319387511,0.000266753424992189
"ENSG00000141384","TAF4B",-0.174255900183393,0.392209020322717,"TAF4B",-0.237532355620273,0.205026143886831
"ENSG00000141385","AFG3L2",-0.0242215423048998,0.809161206258066,"AFG3L2",0.019055810786364,0.861364951970494
"ENSG00000141401","IMPA2",-0.49075802704676,0.0371521838691356,"IMPA2",-1.01730189065877,0.0110798909937774
"ENSG00000141404","GNAL",0.233709209282064,0.427894736193839,"GNAL",-0.208419154138832,0.403718804528384
"ENSG00000141424","SLC39A6",0.976601808094062,2.99590765142162e-49,"SLC39A6",1.07696033632727,6.65841333001339e-59
"ENSG00000141429","GALNT1",-0.189177997445867,0.0167171986924871,"GALNT1",-0.21830649735961,0.00489653817148804
"ENSG00000141452","RMC1",0.35271629294726,0.00990433695344352,"RMC1",0.442715372382696,0.00117551338090541
"ENSG00000141458","NPC1",-0.383124106496985,0.000119698886099667,"NPC1",-0.414322448351133,3.8287120024688e-05
"ENSG00000141480","ARRB2",0.242620190840757,0.0366007387676006,"ARRB2",0.418701272655149,8.39708156792543e-05
"ENSG00000141503","MINK1",0.393316102464624,0.0139184945692056,"MINK1",0.34411700628828,0.0267427457503801
"ENSG00000141524","TMC6",0.229017489917828,0.366241639974937,"TMC6",0.466713312409148,0.0574455843606977
"ENSG00000141556","TBCD",-0.511814022191253,2.6451662700771e-05,"TBCD",-0.681308927375334,8.39084931432317e-08
"ENSG00000141569","TRIM65",0.0751082410046302,0.600250485026565,"TRIM65",0.0968902949335737,0.456091813936545
"ENSG00000141574","SECTM1",-0.00975766370495952,0.98854835662345,"SECTM1",-0.271848768704407,0.267115274891495
"ENSG00000141627","DYM",-0.98487071912499,1.89538879431135e-18,"DYM",-1.01412347506511,8.46200634099512e-20
"ENSG00000141682","PMAIP1",0.815776794271561,1.92945188675656e-16,"PMAIP1",0.0672900171498626,0.6244968287811
"ENSG00000141738","GRB7",0.37070700361514,0.220064722527123,"GRB7",0.148948529237626,0.540151242732244
"ENSG00000141741","MIEN1",0.352759879601684,0.000242696329791891,"MIEN1",0.0639406305134889,0.630510419174492
"ENSG00000141934","PLPP2",-0.17116276963221,0.0516418186771071,"PLPP2",0.236623307725356,0.00397817529240652
"ENSG00000142166","IFNAR1",0.504451455549183,8.44235951229295e-11,"IFNAR1",0.440655465366058,3.21584338016473e-08
"ENSG00000142273","CBLC",0.000241061732873971,0.999939998058786,"CBLC",-0.0224785308267769,0.937522070029674
"ENSG00000142279","WTIP",0.274190796105075,0.158787214805221,"WTIP",0.375988322845619,0.0384433691816853
"ENSG00000142507","PSMB6",0.270105660888801,1.36594730372489e-05,"PSMB6",0.00926017834774594,0.935992162562651
"ENSG00000142546","NOSIP",0.560640213253101,3.75886627004904e-09,"NOSIP",0.310550016281171,0.0014715664270744
"ENSG00000142619","PADI3",0.0446006126850743,0.905290368484782,"PADI3",0.205536734245745,0.405001561833987
"ENSG00000142623","PADI1",3.27568243254934,1.22565371453357e-32,"PADI1",3.07322792773402,1.2667461866381e-18
"ENSG00000142627","EPHA2",0.0940282980996467,0.519870092056086,"EPHA2",0.554297160061817,8.07699265575381e-07
"ENSG00000142634","EFHD2",-0.359501013764749,0.000838191866145929,"EFHD2",-0.520537795000491,1.3404090522401e-06
"ENSG00000142669","SH3BGRL3",0.167654463287813,0.0522202700455558,"SH3BGRL3",-0.184709836146243,0.0294687032354482
"ENSG00000142687","KIAA0319L",-0.678850506785445,7.01892698235004e-13,"KIAA0319L",-0.845493020431476,2.67983251641478e-18
"ENSG00000142856","ITGB3BP",-0.898943162304853,1.00185567978398e-11,"ITGB3BP",-0.693017927631645,8.67884106905288e-08
"ENSG00000142864","SERBP1",-0.286544488902323,7.22568097901775e-09,"SERBP1",-0.0783554222432952,0.194887162497715
"ENSG00000142871","CCN1",0.0549948578951603,0.830884010660281,"CCN1",0.566433937312873,0.00140422879228274
"ENSG00000142875","PRKACB",-0.221982821943203,0.206629707532713,"PRKACB",-0.37213639471047,0.0176164313883178
"ENSG00000142910","TINAGL1",-0.0492103908523351,0.832058904361041,"TINAGL1",1.01754118594298,8.65501917429168e-10
"ENSG00000142949","PTPRF",-0.393380819123277,8.29905637345221e-08,"PTPRF",-0.439534219825468,1.72093613046928e-09
"ENSG00000143013","LMO4",-0.338711044443829,0.00756394846564182,"LMO4",-0.34205930210153,0.00525301026346212
"ENSG00000143079","CTTNBP2NL",0.0802501688148451,0.5463708624769,"CTTNBP2NL",0.110070710734064,0.371190113026164
"ENSG00000143162","CREG1",0.757352847721453,4.6897506955256e-06,"CREG1",0.551248627655796,0.000649448005178738
"ENSG00000143183","TMCO1",0.313692662684553,2.36453264083937e-05,"TMCO1",0.264885440277799,0.000426282868826099
"ENSG00000143217","NECTIN4",3.23857762090134,5.85818187538662e-61,"NECTIN4",2.89855598771831,2.88324116436782e-45
"ENSG00000143226","FCGR2A",0.0659503026611854,0.852711387741774,"FCGR2A",0.340667833145106,0.186865387801272
"ENSG00000143248","RGS5",-0.521013461159334,0.0466643638378057,"RGS5",-1.204891887522,0.000269811334298918
"ENSG00000143315","PIGM",-0.112245387447034,0.247847816134823,"PIGM",-0.179320838507075,0.0424083933678417
"ENSG00000143319","ISG20L2",-0.0338903607306982,0.82366356510488,"ISG20L2",-0.103184503518547,0.375874130335702
"ENSG00000143320","CRABP2",0.970680857610023,0.000874362624841452,"CRABP2",0.919241412569197,0.0014986775491705
"ENSG00000143322","ABL2",0.429938099785474,4.35896843955923e-05,"ABL2",0.507413555836628,1.08777532592979e-06
"ENSG00000143367","TUFT1",1.13915273810382,3.5691711529683e-10,"TUFT1",0.999750809173347,7.48262280102443e-08
"ENSG00000143369","ECM1",1.14433424467184,6.2795949696228e-13,"ECM1",0.586134898840693,8.40317707163213e-05
"ENSG00000143401","ANP32E",-0.503183394334457,5.50142082392568e-07,"ANP32E",-0.12160862189301,0.309779208744513
"ENSG00000143469","SYT14",-0.398989969844314,0.0186800949776571,"SYT14",-0.466583621180958,0.00489653817148804
"ENSG00000143476","DTL",-0.403396506653541,0.000415573307090301,"DTL",-0.197474243346355,0.101265583662273
"ENSG00000143493","INTS7",-0.218129129750987,0.0516544545301769,"INTS7",0.142905870316979,0.209663995653269
"ENSG00000143494","VASH2",0.436122214900816,0.0787341894508058,"VASH2",0.250807226351617,0.305581215687179
"ENSG00000143502","SUSD4",-0.1187330763493,0.691254873352075,"SUSD4",0.309068939238759,0.173068035008814
"ENSG00000143514","TP53BP2",0.27633733037247,0.00651692033706157,"TP53BP2",0.310557269440963,0.00155566332165604
"ENSG00000143631","FLG",0.652664892427308,0.0176542094402078,"FLG",2.1632737812085,1.98305761145562e-10
"ENSG00000143633","FSAF1",-0.199385680616836,0.0941927019127313,"FSAF1",-0.158490280155585,0.188787022195394
"ENSG00000143740","SNAP47",0.542323239309764,6.32830662409031e-07,"SNAP47",0.619313590111662,2.34832594546337e-08
"ENSG00000143771","CNIH4",0.0880835826541699,0.559581597949804,"CNIH4",0.11738436050239,0.389351762104878
"ENSG00000143815","LBR",-0.838626565671776,4.00847919393224e-19,"LBR",-0.403203840557444,1.65173904048599e-05
"ENSG00000143816","WNT9A",2.96302174218364,6.25337488348104e-07,"WNT9A",1.24691345739279,0.000195443941955636
"ENSG00000143819","EPHX1",1.30573252135913,3.8653910459939e-12,"EPHX1",1.04170252719597,1.90649425519039e-07
"ENSG00000143842","SOX13",0.68288723979082,0.000148174237536963,"SOX13",0.444929282479731,0.00813829741162216
"ENSG00000143850","PLEKHA6",0.387733562381054,0.191982511301317,"PLEKHA6",0.076054118861429,0.78144965760437
"ENSG00000143862","ARL8A",-0.0147293388540552,0.957553862340248,"ARL8A",0.420941955387897,0.00201209269224198
"ENSG00000143919","CAMKMT",-0.206285842170591,0.386381189045175,"CAMKMT",-0.0916861560447825,0.708480707705948
"ENSG00000143933","CALM2",-0.350362849486608,2.67586155730016e-05,"CALM2",-0.257668708617913,0.0024085507721037
"ENSG00000143951","WDPCP",-1.63530681485387,1.63202448224612e-11,"WDPCP",-1.33749383790193,1.27335681867641e-09
"ENSG00000144048","DUSP11",0.628569026970667,5.79326282361654e-06,"DUSP11",0.898341419511909,2.37843252465995e-10
"ENSG00000144118","RALB",0.081899664193047,0.513740701460362,"RALB",-0.0926465671759604,0.446794267797833
"ENSG00000144161","ZC3H8",0.134839728807764,0.229452069480334,"ZC3H8",-0.0843298926146246,0.499534430624719
"ENSG00000144283","PKP4",-0.763198946405351,8.04522291200403e-19,"PKP4",-0.462070953233384,1.52473203754668e-07
"ENSG00000144331","ZNF385B",-0.571559242578698,0.0297862014980522,"ZNF385B",-0.0358857018614823,0.903118734743735
"ENSG00000144354","CDCA7",-1.59157926124244,1.75372220004497e-28,"CDCA7",-1.28891565344861,1.52193177473969e-21
"ENSG00000144366","GULP1",-0.158535457452582,0.398838286155295,"GULP1",-0.0508787406474552,0.819175585979848
"ENSG00000144381","HSPD1",-0.200474357789109,0.0164194770592489,"HSPD1",-0.0598869062975293,0.581088976847516
"ENSG00000144455","SUMF1",-0.298700166347123,0.0031739158717377,"SUMF1",-0.968640347417652,1.83278954276979e-20
"ENSG00000144580","CNOT9",-0.455430325908903,5.98906600453763e-13,"CNOT9",-0.182745878960082,0.00660269189546033
"ENSG00000144583","MARCHF4",-0.960816830867472,3.76924810552097e-08,"MARCHF4",-0.168490759628769,0.327337858449793
"ENSG00000144591","GMPPA",0.549708922291455,2.38159372317469e-06,"GMPPA",0.356072694872563,0.00310573585506973
"ENSG00000144642","RBMS3",-2.018895518905,1.28533557997771e-24,"RBMS3",-1.74242182131228,1.13266219504558e-20
"ENSG00000144645","OSBPL10",-0.690751986637991,5.5218475550329e-12,"OSBPL10",-0.315058997945445,0.000904387266294126
"ENSG00000144655","CSRNP1",0.781673401679335,4.03118763639754e-07,"CSRNP1",0.581387260436284,0.000238324637512676
"ENSG00000144724","PTPRG",-1.63495795484681,1.73885920047506e-42,"PTPRG",-1.97508841363313,1.38999948695752e-61
"ENSG00000144824","PHLDB2",0.76990254693142,8.56182982556497e-17,"PHLDB2",1.01075962199086,2.10906774268014e-27
"ENSG00000144840","RABL3",-0.516960317440983,2.4398330088119e-05,"RABL3",-0.353171193773146,0.00389922935146942
"ENSG00000144959","NCEH1",-0.387048626374328,0.00057527651961294,"NCEH1",-0.344002944091646,0.00188446826486247
"ENSG00000145191","EIF2B5",-0.383149995911383,7.89123262033925e-09,"EIF2B5",-0.147457989856554,0.0471324086164432
"ENSG00000145284","SCD5",-0.315813883070104,0.0049187900136182,"SCD5",-0.248755947024981,0.0224557993213758
"ENSG00000145331","TRMT10A",-0.0190536717337874,0.935183530977848,"TRMT10A",-0.133933576058726,0.37174609046234
"ENSG00000145362","ANK2",-2.80089747767711,1.39135538635922e-23,"ANK2",-3.17990138944236,5.45847480341813e-25
"ENSG00000145375","AFG2A",-0.665396635530123,1.9264263840159e-10,"AFG2A",-0.505121017376293,6.89357394414069e-07
"ENSG00000145386","CCNA2",-0.547836010565742,8.67685569799587e-06,"CCNA2",-0.233097076874661,0.0659154157234143
"ENSG00000145414","NAF1",-0.155823858134952,0.22499060474905,"NAF1",-0.279146652116489,0.0173833918287241
"ENSG00000145495","MARCHF6",-0.0413385445775664,0.666990867932341,"MARCHF6",0.101254069244636,0.194213423117931
"ENSG00000145604","SKP2",-1.31376289736621,6.85596637538137e-46,"SKP2",-0.669932568275337,3.45024979813014e-13
"ENSG00000145623","OSMR",-0.145954658123922,0.273484691026253,"OSMR",-0.00381627946478501,0.983831959397693
"ENSG00000145632","PLK2",0.665957329485977,6.44371349323755e-11,"PLK2",1.20973434137782,2.00245568321253e-32
"ENSG00000145675","PIK3R1",-0.360302828440192,0.00413892823338133,"PIK3R1",-0.196601686485501,0.135714509836123
"ENSG00000145687","SSBP2",-1.00536463601644,1.28810303751264e-05,"SSBP2",-1.17560310979133,1.78343445792025e-07
"ENSG00000145703","IQGAP2",-0.0431644764964807,0.90765955422285,"IQGAP2",-0.0644676431085132,0.82243888865091
"ENSG00000145730","PAM",-0.404801660403003,3.000328493041e-06,"PAM",-0.625571332737063,3.78510064235136e-13
"ENSG00000145743","FBXL17",-1.56059894494732,7.8929503843092e-19,"FBXL17",-2.50384981029124,5.64740912447636e-40
"ENSG00000145781","COMMD10",-1.2514266106498,1.9264263840159e-10,"COMMD10",-1.75460397369635,1.04236966239499e-19
"ENSG00000145817","YIPF5",0.243495237512999,0.0413719875428512,"YIPF5",-0.0634677887748785,0.682699436178862
"ENSG00000145861","C1QTNF2",1.96261916068386,5.73454769608253e-05,"C1QTNF2",0.185889048208162,0.453577235547856
"ENSG00000145882","PCYOX1L",0.952736964599894,3.44250768691698e-05,"PCYOX1L",1.30376255938464,1.60681893329789e-05
"ENSG00000145901","TNIP1",0.348995458471534,0.000168304973542585,"TNIP1",0.287270754427023,0.00221359829925179
"ENSG00000145907","G3BP1",-0.512958862180244,2.41551119300695e-16,"G3BP1",-0.133769525980611,0.0621476043796457
"ENSG00000145919","BOD1",-0.943353954296932,1.92601539513923e-19,"BOD1",-0.659768256803887,6.32966206856421e-11
"ENSG00000145934","TENM2",-1.28759644096427,7.57703043640757e-05,"TENM2",-1.27322065062476,0.000116784113824736
"ENSG00000145979","TBC1D7",0.136624480111474,0.36905972703038,"TBC1D7",0.198496551886927,0.128892677017278
"ENSG00000145982","FARS2",-1.42941477807483,8.90288345972021e-22,"FARS2",-1.79107518418852,5.07980781382419e-29
"ENSG00000145990","GFOD1",-0.840007351379494,4.34246106902904e-08,"GFOD1",-0.399442235499228,0.0197720074968326
"ENSG00000145996","CDKAL1",-1.4966082562274,1.35814611034667e-30,"CDKAL1",-1.96450940710494,1.01671486584393e-45
"ENSG00000146112","PPP1R18",-0.426424253801817,1.20590290468634e-05,"PPP1R18",-0.263313432340542,0.0084629148555118
"ENSG00000146223","RPL7L1",-0.286843785039732,6.31104204086477e-07,"RPL7L1",-0.306632209389464,1.24027361006301e-07
"ENSG00000146232","NFKBIE",0.430321585444973,0.0117441164139199,"NFKBIE",0.0817243414524138,0.703462853326432
"ENSG00000146243","IRAK1BP1",-0.850321478237736,6.1094415020744e-06,"IRAK1BP1",-0.986042315387465,1.99561461446421e-07
"ENSG00000146281","PM20D2",-0.915028744189201,4.87344362672959e-13,"PM20D2",-0.42561135812301,0.000333501804794207
"ENSG00000146386","ABRACL",-0.118833320056341,0.365991896963564,"ABRACL",0.110832008751766,0.390413098699597
"ENSG00000146409","SLC18B1",0.785238146326913,0.000227802093973856,"SLC18B1",0.54359042589574,0.0078156209100345
"ENSG00000146416","AIG1",-0.856393899180028,2.93244079421538e-10,"AIG1",-0.904202838786349,2.14504521056373e-11
"ENSG00000146540","CHLSN",0.0820441949595055,0.278436306637238,"CHLSN",0.128168680575434,0.0703157213047805
"ENSG00000146731","CCT6A",-0.16392386763759,0.000426138817919042,"CCT6A",-0.162021617666279,0.00056222982933237
"ENSG00000146963","LUC7L2",-0.504959607245338,2.37069301718001e-13,"LUC7L2",-0.277919279852197,7.70866894091106e-05
"ENSG00000146966","DENND2A",-0.198708439241239,0.477036044255667,"DENND2A",0.170187765662756,0.451010420531541
"ENSG00000147010","SH3KBP1",-0.476363056247276,0.000695065811244523,"SH3KBP1",-0.824866463451362,1.03229693696803e-08
"ENSG00000147044","CASK",-0.382388973788274,0.00540761594027854,"CASK",-0.542299155641755,7.44472918670059e-05
"ENSG00000147123","NDUFB11",0.416134106689267,3.58205824319189e-11,"NDUFB11",0.0850022338920739,0.293438072685673
"ENSG00000147133","TAF1",-0.541917946161189,1.42592621293389e-09,"TAF1",-0.231518525112504,0.0141832615898685
"ENSG00000147144","CCDC120",0.499714645582117,0.11495106687993,"CCDC120",0.0421047038655473,0.883900827304345
"ENSG00000147202","DIAPH2",-1.94587506140002,1.05940653633711e-33,"DIAPH2",-2.29131173425706,3.75058521705688e-38
"ENSG00000147274","RBMX",-0.710386174152846,9.66055455309755e-26,"RBMX",-0.285911265840009,4.18020112929347e-05
"ENSG00000147419","CCDC25",-0.0682606709923081,0.506549032266556,"CCDC25",-0.105457675913141,0.252996178455065
"ENSG00000147459","DOCK5",-0.360166577669387,0.000373799969414659,"DOCK5",-0.215468353791519,0.0392313792708727
"ENSG00000147509","RGS20",0.525988781098043,5.51823373398496e-05,"RGS20",1.07890143367813,1.1455874439365e-17
"ENSG00000147526","TACC1",-0.253530691961274,0.011419140435763,"TACC1",-0.0591484459665245,0.656993641713197
"ENSG00000147649","MTDH",-0.275509401151874,5.06023396271927e-08,"MTDH",-0.00995052689252707,0.917714842856098
"ENSG00000147676","MAL2",0.123814335546319,0.673762237630795,"MAL2",-0.115250860396284,0.632168769374905
"ENSG00000147687","TATDN1",-0.378729463245298,0.000395285474902991,"TATDN1",-0.340215077288411,0.00122499264394972
"ENSG00000147697","GSDMC",-0.0760073446654294,0.817819455961204,"GSDMC",0.258532253218733,0.29001544952466
"ENSG00000147813","NAPRT",0.0878243187564304,0.750334606655391,"NAPRT",0.0987792269268074,0.679397829813916
"ENSG00000147862","NFIB",-1.8344758193894,9.65753981482175e-63,"NFIB",-1.27934960808466,4.51723285771024e-33
"ENSG00000147905","ZCCHC7",-0.502715185402706,9.18508272087343e-07,"ZCCHC7",-0.445265953114644,7.85241289587073e-06
"ENSG00000147955","SIGMAR1",0.196147614386845,0.00588874086966461,"SIGMAR1",0.24325991813709,0.000484783699971199
"ENSG00000148143","ZNF462",-0.0661655625969517,0.693259323376848,"ZNF462",0.134468563524375,0.327337858449793
"ENSG00000148154","UGCG",-0.68900524685726,2.61605040313369e-14,"UGCG",-0.20016302390835,0.0412247224480242
"ENSG00000148187","MRRF",-0.321000329745987,0.00155144327382191,"MRRF",-0.267265920898874,0.00846058344891539
"ENSG00000148219","ASTN2",1.21053441972442,2.72151724207636e-15,"ASTN2",1.51656022982215,3.8568668614363e-21
"ENSG00000148229","POLE3",-0.0985002691443982,0.245804857284684,"POLE3",-0.230681935683555,0.00153406281745728
"ENSG00000148358","GPR107",0.287359030413063,0.0034546964098059,"GPR107",0.194748637642249,0.0587426800029989
"ENSG00000148400","NOTCH1",0.32929380008016,0.072795091011093,"NOTCH1",0.389276761988057,0.0248285943015919
"ENSG00000148444","COMMD3",0.22850348673009,0.11491845396227,"COMMD3",0.298925805053657,0.0244100118869731
