"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000095203","EPB41L4B",0.153792376663054,0.404861648874147
"ENSG00000095303","PTGS1",-0.0240665821749183,0.93659404942583
"ENSG00000095637","SORBS1",0.10221105602466,0.699947130459948
"ENSG00000095794","CREM",0.153986971622077,0.24738431151365
"ENSG00000095906","NUBP2",0.0225938777709736,0.891644360627072
"ENSG00000096080","MRPS18A",0.266688945974947,0.00286463379921158
"ENSG00000097007","ABL1",-0.224751726146784,0.0372437172770633
"ENSG00000097096","SYDE2",0.541669259514454,0.0026180269962487
"ENSG00000099260","PALMD",-0.0445172440107743,0.8843285815049
"ENSG00000099284","MACROH2A2",-0.0638329978823993,0.812211162330045
"ENSG00000099308","MAST3",0.581310165104025,0.00641541810742617
"ENSG00000099331","MYO9B",0.330479645377132,0.00363503804974035
"ENSG00000099385","BCL7C",-0.0513161927987077,0.733041337841336
"ENSG00000099624","ATP5F1D",-0.133414173341369,0.239455697092738
"ENSG00000099785","MARCHF2",0.106957307844304,0.655286699028131
"ENSG00000099814","CEP170B",0.733928961535507,1.78428256507216e-08
"ENSG00000099875","MKNK2",0.424940989080912,1.31968613807347e-06
"ENSG00000099940","SNAP29",0.0527049339070704,0.590079798946893
"ENSG00000099956","SMARCB1",0.276740278721981,0.000134353189826408
"ENSG00000100033","PRODH",3.54584376502288,1.47674004679453e-07
"ENSG00000100036","SLC35E4",-0.0825974672875208,0.599099768673511
"ENSG00000100083","GGA1",0.00344923877856675,0.984947235625179
"ENSG00000100097","LGALS1",-0.585869223355289,1.20453212117649e-09
"ENSG00000100104","SRRD",0.61201951332007,3.01187069246566e-11
"ENSG00000100106","TRIOBP",-0.081171843334308,0.611346732457306
"ENSG00000100109","TFIP11",0.274566834357119,0.0176964812422813
"ENSG00000100116","GCAT",0.167748236403397,0.414231358249051
"ENSG00000100142","POLR2F",0.292673399981094,0.000392985912909175
"ENSG00000100147","CCDC134",0.519356922965799,9.81567947866401e-05
"ENSG00000100219","XBP1",-1.31888601162083,2.2329058132567e-23
"ENSG00000100220","RTCB",0.257932886348812,0.00200836444842705
"ENSG00000100225","FBXO7",0.263489079644504,1.02065985686551e-05
"ENSG00000100258","LMF2",0.463076228661107,8.06364010441823e-05
"ENSG00000100266","PACSIN2",0.104392105316266,0.372462382870966
"ENSG00000100307","CBX7",-0.191137023651461,0.400976219845193
"ENSG00000100316","RPL3",-0.236606399522436,0.0183066650500301
"ENSG00000100325","ASCC2",0.235065220498052,0.00552562788252498
"ENSG00000100353","EIF3D",0.0869861014099107,0.276077147804651
"ENSG00000100360","IFT27",0.702021084374274,0.0415314301103418
"ENSG00000100395","L3MBTL2",0.343804152011439,0.00347087228687786
"ENSG00000100403","ZC3H7B",0.40550640397033,0.000112707091397458
"ENSG00000100410","PHF5A",-0.419727458213152,1.78538636445312e-05
"ENSG00000100417","PMM1",-0.0229309211142217,0.914308950638517
"ENSG00000100425","BRD1",-0.116231587903217,0.490350845175527
"ENSG00000100429","HDAC10",0.193151457964671,0.289966964443842
"ENSG00000100442","FKBP3",-0.264740237058619,0.00052832266931211
"ENSG00000100462","PRMT5",0.172502056227565,0.0435374865242222
"ENSG00000100490","CDKL1",-0.137866968243223,0.471957481293724
"ENSG00000100505","TRIM9",-0.0252230430138732,0.931338857934589
"ENSG00000100519","PSMC6",0.0209216602805713,0.879534660541635
"ENSG00000100558","PLEK2",0.172312457014426,0.480192238311956
"ENSG00000100591","AHSA1",0.352775351622083,7.30200969034777e-05
"ENSG00000100596","SPTLC2",-0.274953648356692,0.0238433590133107
"ENSG00000100601","ALKBH1",0.279299313444025,0.128385595154416
