"ENSEMBL","SYMBOL_wt","log2FC_wt","padj_wt","SYMBOL_KO","log2FC_KO","padj_KO"
"ENSG00000166049","PASD1",0.320991103805551,4.39384458813234e-07,"PASD1",0.413271175712308,4.39599146067193e-11
"ENSG00000166123","GPT2",-0.948936008638015,1.17684235333782e-10,"GPT2",-0.69429517503049,1.75795134732801e-06
"ENSG00000166128","RAB8B",-0.3037899894002,0.0123636607420414,"RAB8B",-0.0984345684060099,0.501283469708105
"ENSG00000166130","IKBIP",0.341355620702024,0.000381266359364971,"IKBIP",0.48203722201834,2.40977941370786e-07
"ENSG00000166136","NDUFB8",-0.0311679647116835,0.854456302998746,"NDUFB8",-0.21931654340517,0.047675332980162
"ENSG00000166164","BRD7",-0.0471679968579828,0.556317677371868,"BRD7",0.117880637741716,0.0749470747048457
"ENSG00000166171","DPCD",0.318622409385903,0.00979057152462614,"DPCD",-0.0425488175035104,0.825764681673975
"ENSG00000166197","NOLC1",-0.167693989999855,0.0166806684695335,"NOLC1",-0.154981609462865,0.0309282767445123
"ENSG00000166228","PCBD1",0.0973397640534961,0.555761602777874,"PCBD1",0.484325173192394,0.000265167254707857
"ENSG00000166250","CLMP",-1.02075444830042,2.33411025070715e-20,"CLMP",-0.817615243986499,5.63493903145259e-14
"ENSG00000166272","WBP1L",0.153774276588555,0.103326403220104,"WBP1L",0.113244027802371,0.263714785336842
"ENSG00000166289","PLEKHF1",0.448991806628364,0.00411971509749174,"PLEKHF1",0.255799816516342,0.091784943555562
"ENSG00000166503","HDGFL3",-0.499793084370938,7.81850926063665e-17,"HDGFL3",-0.206247309411682,0.0012478467452553
"ENSG00000166508","MCM7",-0.661185760290693,2.15674511083835e-10,"MCM7",-0.39996105138773,0.000107589514990298
"ENSG00000166801","FAM111A",-0.46641445348691,7.23858949382161e-07,"FAM111A",-0.250981955506874,0.00915008911016793
"ENSG00000166831","RBPMS2",0.20430183029867,0.412179999725811,"RBPMS2",0.0449266187969201,0.87732203769899
"ENSG00000166888","STAT6",-0.193921645866386,0.0076585683030465,"STAT6",-0.116262073700098,0.133902550119731
"ENSG00000166889","PATL1",-0.182167482003546,0.151758981175555,"PATL1",-0.185883794493589,0.127842149337599
"ENSG00000166986","MARS1",-0.717515163291624,5.92658927872321e-12,"MARS1",-0.534498231958153,2.37812143171325e-07
"ENSG00000167083","GNGT2",0.0373344634788182,0.912911779560291,"GNGT2",0.233949507194614,0.249452507128381
"ENSG00000167105","TMEM92",0.843101206737907,0.0024036066305308,"TMEM92",1.37904213390508,7.79580126078604e-07
"ENSG00000167107","ACSF2",0.261247081254589,0.266070362478396,"ACSF2",0.0843055590698346,0.738571878552001
"ENSG00000167118","URM1",-0.147182127109257,0.200910872151644,"URM1",-0.235340908219382,0.0234036231895151
"ENSG00000167123","CERCAM",0.30458234047232,0.00892186180423832,"CERCAM",0.308939334741975,0.00441497953040938
"ENSG00000167182","SP2",-0.174608838914491,0.261643424949298,"SP2",-0.0933944670655351,0.58406108195957
"ENSG00000167196","FBXO22",0.527896862959233,1.09456483069115e-09,"FBXO22",0.2599912520713,0.00379101927707835
"ENSG00000167258","CDK12",0.137271393671607,0.247067850197434,"CDK12",0.181323906339303,0.101819421649136
"ENSG00000167397","VKORC1",0.313406099393482,0.00051979029106505,"VKORC1",0.235425302924763,0.0108901497339309
"ENSG00000167468","GPX4",0.45114009927588,4.12215775123931e-06,"GPX4",0.106538577114419,0.381682368877531
"ENSG00000167522","ANKRD11",-0.205005730156368,0.156729687752299,"ANKRD11",-0.0654514164120411,0.711441197662988
"ENSG00000167535","CACNB3",0.673714724078812,2.34759292963159e-07,"CACNB3",0.498976178917051,0.000174384596220589
"ENSG00000167552","TUBA1A",-0.00286249425311404,0.999433637321825,"TUBA1A",-0.0283069305779877,0.924694927049468
"ENSG00000167656","LY6D",1.09256309623918,0.012328452216259,"LY6D",0.05807262398408,0.839085071280403
"ENSG00000167702","KIFC2",-0.067445633383528,0.779137267162084,"KIFC2",-0.111700249770669,0.562297966665876
"ENSG00000167721","TSR1",-0.1150911553678,0.0318839178332144,"TSR1",-0.077668438912342,0.189062671476474
"ENSG00000167733","HSD11B1L",0.0356117098319809,0.915912591180174,"HSD11B1L",0.0504238132258648,0.858023828005905
"ENSG00000167747",NA,-0.070116897727718,0.665362668760126,NA,-0.0743493189303133,0.630002791126641
"ENSG00000167778","SPRYD3",0.271974918063281,0.0414607509645628,"SPRYD3",0.349837368044044,0.00701415170318868
"ENSG00000167779","IGFBP6",0.459430061111981,0.00142370899282624,"IGFBP6",-0.0951777656692317,0.604352198673094
"ENSG00000167861","HID1",0.307575501845087,0.29393804820975,"HID1",1.68636617594737,0.0022280263422106
"ENSG00000167904","TMEM68",0.271159639802649,0.0660396867307245,"TMEM68",0.188917180143119,0.208980512948578
"ENSG00000167962","ZNF598",-0.173968607778463,0.10355241407729,"ZNF598",-0.206443595961189,0.0412247224480242
"ENSG00000167964","RAB26",-0.0817318534660066,0.808697393048536,"RAB26",0.027869650729229,0.929457541506807
"ENSG00000168003","SLC3A2",0.106569548978799,0.533205949664733,"SLC3A2",0.0251126571955761,0.909873235035902
"ENSG00000168066","SF1",-0.120221241400321,0.13742885268239,"SF1",0.0266322032305264,0.820910759133148
"ENSG00000168067","MAP4K2",0.0573370028978929,0.800648578254981,"MAP4K2",0.0334180497274,0.890175586708591
"ENSG00000168135","KCNJ4",-0.0627313946998593,0.861244459356311,"KCNJ4",-0.753116186015933,0.0310278198326642
"ENSG00000168283","BMI1",0.0292222799345111,0.857118466227201,"BMI1",0.0439625076461513,0.776482988091096
"ENSG00000168286","THAP11",-0.431873824411016,1.32470273449328e-05,"THAP11",-0.190572105644093,0.0685776152740731
"ENSG00000168298","H1-4",-0.572703945255667,0.0190913925806523,"H1-4",-0.678810705090095,0.0063690016338075
"ENSG00000168395","ING5",-0.154104949036755,0.175953255628706,"ING5",-0.143684984723292,0.195174126018962
"ENSG00000168453","HR",-0.32002103202175,0.281505265893995,"HR",-0.0510024995122806,0.866349567614204
"ENSG00000168497","CAVIN2",5.07227242648146,9.23263341022839e-16,"CAVIN2",4.40586248822692,4.1080719061602e-11
"ENSG00000168528","SERINC2",0.11337023951527,0.479764320365438,"SERINC2",0.119208065397059,0.433009828261431
"ENSG00000168556","ING2",-0.344492049407336,5.35692456066319e-05,"ING2",-0.0801412617409736,0.45150019236676
"ENSG00000168610","STAT3",1.04435868024361,6.25084688001177e-38,"STAT3",1.03472950155778,4.44492536110208e-36
"ENSG00000168785","TSPAN5",-0.0908969904096106,0.51932864200339,"TSPAN5",-0.0711168113731565,0.626539255071859
"ENSG00000168824","NSG1",3.05786900744582,4.94341586473594e-16,"NSG1",3.13516908578277,1.25543141992929e-07
"ENSG00000168894","RNF181",0.423771840874516,0.000107224746765459,"RNF181",0.0286038768110889,0.876505584874217
"ENSG00000168906","MAT2A",-0.174798934756331,0.159352939476182,"MAT2A",0.00836396789426783,0.961569215624222
"ENSG00000168918","INPP5D",1.09569618797452,1.12392361144476e-05,"INPP5D",1.77135406710784,4.86881374523913e-10
"ENSG00000168961","LGALS9",0.759952314736947,0.0110089560207178,"LGALS9",0.937272220412364,0.00238500152618989
"ENSG00000169118","CSNK1G1",0.331722596250902,0.000269092041762079,"CSNK1G1",0.36967515865371,3.65188727153514e-05
"ENSG00000169169","CPT1C",0.207205468485265,0.485897735361243,"CPT1C",0.0109013516976874,0.970049132830379
"ENSG00000169299","PGM2",-0.406898494162766,7.03773506231045e-05,"PGM2",-0.173119325448146,0.12774210047684
"ENSG00000169564","PCBP1",-0.285552090450579,3.19927172763612e-06,"PCBP1",-0.148693881275844,0.0258306029389372
"ENSG00000169599","NFU1",0.0477602257724705,0.752211303951459,"NFU1",0.128720055887948,0.271908410819514
"ENSG00000169733","RFNG",0.292449790833007,0.0194598885921484,"RFNG",0.305256981743382,0.0115186727710711
"ENSG00000169738","DCXR",0.380964406776147,0.000482857425992621,"DCXR",0.149201894281669,0.224884990356914
"ENSG00000169750","RAC3",-0.338477247736189,0.107365393843044,"RAC3",-0.381410370426212,0.0362189124059999
"ENSG00000169813","HNRNPF",-0.530280150865683,2.45631148589423e-14,"HNRNPF",-0.322276186177792,6.03604719735691e-06
"ENSG00000169992","NLGN2",0.271416220826383,0.082150518559518,"NLGN2",0.102548083266337,0.576311234957922
"ENSG00000170017","ALCAM",-0.912708056198958,1.52614911962352e-17,"ALCAM",-0.797725923397536,1.46848362430812e-13
"ENSG00000170043","TRAPPC1",0.517297335043437,3.77812394524345e-07,"TRAPPC1",0.12910527569643,0.286387898886592
"ENSG00000170142","UBE2E1",-0.226697844682704,0.0208889367345985,"UBE2E1",-0.117460020953156,0.287001829898918
"ENSG00000170345","FOS",0.422579494836127,0.125190690898248,"FOS",0.554369185646302,0.0436257586118276
"ENSG00000170421","KRT8",0.179472145259774,0.203154917081963,"KRT8",0.199898734370958,0.132706300816622
"ENSG00000170561","IRX2",0.42406223624591,0.00066513189557623,"IRX2",0.192622370377139,0.148014196177128
"ENSG00000170577","SIX2",-0.0471440323572846,0.854368100142169,"SIX2",-0.152411957026505,0.417667327960574
"ENSG00000170606","HSPA4",0.0567473249939722,0.378904132933527,"HSPA4",0.223427616472988,1.15756954920249e-05
"ENSG00000170734","POLH",0.483698884230739,1.33683167950863e-05,"POLH",0.706877346105274,2.76952638581905e-10
"ENSG00000170779","CDCA4",-0.702816326549083,2.63036500627931e-12,"CDCA4",-0.249354954889649,0.0156850597200226
"ENSG00000170836","PPM1D",1.41435942318512,1.77791743753106e-27,"PPM1D",1.58066279312369,1.64466052448736e-33
"ENSG00000170854","RIOX2",-0.277186954107422,0.00181819977485259,"RIOX2",-0.131688385690376,0.196592528379123
"ENSG00000170855","TRIAP1",0.908942376905752,2.88788501189206e-15,"TRIAP1",0.970977069081873,6.11262220640068e-17
"ENSG00000170889","RPS9",0.108130926851422,0.401492140059608,"RPS9",-0.20112333925596,0.0664048425233169
"ENSG00000171033","PKIA",-0.348008359568846,0.00204348173899179,"PKIA",-0.0842216404883032,0.536192541425785
"ENSG00000171174","RBKS",0.493159352240855,0.0624755953717534,"RBKS",0.123681723403671,0.62027454102075
"ENSG00000171208","NETO2",-0.197344716477673,0.00593927016312963,"NETO2",0.0679905327264312,0.453496830553093
"ENSG00000171388","APLN",-0.917593205605548,0.000365097349106287,"APLN",-0.569632013128245,0.0240004983273282
"ENSG00000171444","MCC",0.83775444192616,4.14631046502625e-11,"MCC",0.545867268176582,1.06497741267254e-05
"ENSG00000171552","BCL2L1",0.361757165918902,0.0114406537845292,"BCL2L1",0.603785140590304,2.01485188632303e-05
"ENSG00000171658",NA,0.768421353107387,0.00634895466737486,NA,0.677063182083332,0.01070596615872
"ENSG00000171791","BCL2",-0.952718481799243,2.03565743212352e-08,"BCL2",-0.726725883674617,1.79397025273152e-05
"ENSG00000171793","CTPS1",-0.151544505136468,0.0519143119777242,"CTPS1",0.0323079914439908,0.772342899369895
"ENSG00000171889","MIR31HG",0.064841950390576,0.830465353591741,"MIR31HG",0.002559003459287,0.992323346514356
"ENSG00000172037","LAMB2",0.529611052473234,0.000110098455729189,"LAMB2",0.551717275427358,3.9603169863965e-05
"ENSG00000172053","QARS1",0.0698900323989242,0.504987569452018,"QARS1",-0.0358332457435764,0.774921238179035
"ENSG00000172137","CALB2",0.0864399982599195,0.771175889105782,"CALB2",0.117260927564671,0.619656683839527
"ENSG00000172239","PAIP1",-0.00836378205871528,0.972927445944872,"PAIP1",-0.0108097365176406,0.948274794206393
"ENSG00000172270","BSG",0.435406543922581,3.36532212398096e-08,"BSG",0.119859320220283,0.206386392148155
"ENSG00000172493","AFF1",0.428520247500447,0.000847085202257386,"AFF1",0.340737866997101,0.00733993747829376
"ENSG00000172534","HCFC1",0.176427309633451,0.152424208345118,"HCFC1",0.277484781773766,0.0127387659549606
"ENSG00000172638","EFEMP2",-0.320643387117253,0.0224596341265747,"EFEMP2",-0.599124802565533,1.07630638112377e-05
"ENSG00000172667","ZMAT3",0.370397765396379,0.00270281051948911,"ZMAT3",0.304255907681989,0.0125932114418268
"ENSG00000172725","CORO1B",0.0500789237086825,0.752488439005599,"CORO1B",0.0681626427433943,0.640372542680019
"ENSG00000172731","LRRC20",-1.95099127499819,2.35722916869756e-08,"LRRC20",-0.827474375637192,0.0018151083731202
"ENSG00000172732","MUS81",-0.188735467247261,0.0683740122493691,"MUS81",0.0989699968550867,0.382845947433264
"ENSG00000172845","SP3",-0.185421686323164,0.159412827967117,"SP3",-0.0281843201880028,0.884227033191612
"ENSG00000172889","EGFL7",0.300417295532139,0.152717499262141,"EGFL7",0.148796531498837,0.496009710076767
"ENSG00000172890","NADSYN1",0.634201632840887,1.06117824326908e-07,"NADSYN1",0.387194567419554,0.00123288358341177
"ENSG00000172977","KAT5",-0.148400535791549,0.115060458380853,"KAT5",0.0764090095877945,0.475197557632314
"ENSG00000173267","SNCG",0.833240309800345,0.000172038827110463,"SNCG",0.763287752502941,0.00236675577485487
"ENSG00000173546","CSPG4",-0.185200877610315,0.327844025910979,"CSPG4",-0.366580122753876,0.027345696684368
"ENSG00000173559","NABP1",0.1047609997085,0.523945606897918,"NABP1",0.206892272686913,0.128684981399209
"ENSG00000173614","NMNAT1",0.120560623952378,0.573762231345589,"NMNAT1",-0.131938387941132,0.49821977011181
"ENSG00000173706","HEG1",-0.314858106948482,0.00320676305613843,"HEG1",-0.249078148947173,0.0203394632417705
"ENSG00000173727",NA,0.667558263688443,5.40492904828151e-06,NA,0.569416924451893,0.000174723522432957
"ENSG00000173744","AGFG1",0.141092846752508,0.0358880516386133,"AGFG1",0.316442151783655,1.91028018190034e-07
"ENSG00000173801","JUP",1.9033656233147,2.68292759020894e-19,"JUP",1.69141333034025,2.84430476199059e-16
"ENSG00000173812","EIF1",-0.167829331370914,0.0265487118559281,"EIF1",-0.157337571299823,0.0394603244830708
"ENSG00000173846","PLK3",1.05333176124011,8.89256933411502e-19,"PLK3",1.2842825573448,5.44499778631351e-26
"ENSG00000173926","MARCHF3",0.811015564567549,5.38144472963285e-06,"MARCHF3",0.924961968010776,2.16524302600163e-06
"ENSG00000173950","XXYLT1",-0.50406901342024,9.03687360417414e-05,"XXYLT1",-0.657918466005675,3.49317247552379e-07
"ENSG00000174282","ZBTB4",0.271327247911569,0.0243481240335516,"ZBTB4",0.297312157495924,0.0101876967558155
"ENSG00000174307","PHLDA3",0.876591529652641,1.00543317075368e-10,"PHLDA3",1.24962717403041,6.86799248610983e-20
"ENSG00000174371","EXO1",-0.0813652860938779,0.611412613376977,"EXO1",0.0531293147105521,0.755205117043646
"ENSG00000174574","AKIRIN1",0.240913828593422,0.00170389210196528,"AKIRIN1",0.0276388854488234,0.828633671556054
"ENSG00000174579","MSL2",-0.421910638479103,5.12997376931484e-08,"MSL2",-0.25673528985384,0.00136522261355511
"ENSG00000174606","ANGEL2",-0.291806078584141,0.00178222673825733,"ANGEL2",-0.175034603708813,0.0745181366462702
"ENSG00000174684","B4GAT1",0.73591293771103,1.90080307781942e-12,"B4GAT1",0.432528378895685,3.68824525201992e-05
"ENSG00000174720","LARP7",-0.190629894124033,0.0127205748551989,"LARP7",0.0184774570816394,0.885150831856287
"ENSG00000174799","CEP135",0.141030689151043,0.177752481819238,"CEP135",0.41213534267631,2.06177095811733e-06
"ENSG00000174871","CNIH2",-0.189277092281562,0.456060819160839,"CNIH2",0.283754710729731,0.193033869495809
"ENSG00000175040","CHST2",-0.0491577427278853,0.843552285133693,"CHST2",-0.0669460759403641,0.755549550687644
"ENSG00000175087","PDIK1L",-0.250842160905766,0.20827853865549,"PDIK1L",0.148395499424311,0.43092472420726
"ENSG00000175105","ZNF654",0.318756378564069,0.011362070548893,"ZNF654",0.517846044103327,2.75358391890458e-05
"ENSG00000175387","SMAD2",-0.308303783929838,1.96183122366853e-05,"SMAD2",-0.11003520275656,0.19958249979247
"ENSG00000175592","FOSL1",-0.533429867527454,3.20814662409707e-06,"FOSL1",-0.412639230171776,0.000241540929953485
"ENSG00000175600","SUGCT",1.5613095813011,5.07363986407919e-18,"SUGCT",2.05069002207447,4.66678234856127e-28
"ENSG00000175634","RPS6KB2",-0.0902709313841679,0.517486637848771,"RPS6KB2",-0.18981869045903,0.122349874207999
"ENSG00000175662","TOM1L2",-0.0779347665522595,0.700838251546162,"TOM1L2",-0.0109944543379877,0.960079655006957
"ENSG00000175879","HOXD8",-0.569845643464265,0.000351810775751793,"HOXD8",-0.429198334166809,0.00666379749099087
"ENSG00000175938","ORAI3",0.96443160934607,7.99043956398408e-07,"ORAI3",0.831113241255073,3.10757652714474e-05
"ENSG00000176022","B3GALT6",0.138874848572514,0.17354134272169,"B3GALT6",-0.000542471528141999,0.99740457539679
"ENSG00000176040","TMPRSS7",2.50761709668254,1.04015280542982e-09,"TMPRSS7",3.39415460420129,2.05978186101482e-12
"ENSG00000176092","CRYBG2",1.42298789673341,0.000270081090700833,"CRYBG2",4.15791838627421,1.21239978055732e-09
"ENSG00000176105","YES1",0.0953017528718196,0.387312256469929,"YES1",0.178232680357166,0.0636341574050127
"ENSG00000176171","BNIP3",-0.37573932976736,0.0158356345151854,"BNIP3",-0.097278547123818,0.597801820122503
"ENSG00000176624","MEX3C",-0.836483986732975,1.3226004127395e-10,"MEX3C",-0.483887872203945,0.000154946562707783
"ENSG00000176912",NA,1.11444374469151,3.57636458916657e-08,NA,0.519640798555948,0.00544293799815501
"ENSG00000177042","TMEM80",-0.0244674569408455,0.939584573628083,"TMEM80",-0.20435466835211,0.276748395243188
"ENSG00000177106","EPS8L2",1.1423549556106,9.12173480047082e-09,"EPS8L2",1.46229176071978,2.16040340126634e-13
"ENSG00000177283","FZD8",-0.783671096058864,3.52601951328038e-06,"FZD8",-1.07555468980692,6.16167284019224e-10
"ENSG00000177463","NR2C2",-0.527169914661836,9.19277233597856e-06,"NR2C2",-0.419928055843428,0.000303634258804929
"ENSG00000177700","POLR2L",0.285968046737246,0.000119125023295899,"POLR2L",-0.112666172010625,0.191822491629297
"ENSG00000177733","HNRNPA0",-0.509559656977453,1.44178282259912e-12,"HNRNPA0",-0.388540542129991,7.63674929844737e-08
"ENSG00000177868","SVBP",-0.128811075297519,0.381422179780207,"SVBP",0.0506351058254537,0.776706389577226
"ENSG00000178031","ADAMTSL1",-0.409219141013679,0.146392242890511,"ADAMTSL1",0.128938838607395,0.608977821413274
"ENSG00000178078","STAP2",0.794711043869638,0.00151383215544379,"STAP2",1.04218615119097,0.000388070304693328
"ENSG00000178149","DALRD3",-0.136882799600482,0.374878305717484,"DALRD3",-0.127525820294233,0.380304088498789
"ENSG00000178184","PARD6G",0.479392508434142,0.00437811591417263,"PARD6G",0.812044203739801,1.97971066161121e-06
"ENSG00000178409","BEND3",-0.422400840831159,0.00934763834043499,"BEND3",-0.829062816208592,7.11542313762131e-06
"ENSG00000178585","CTNNBIP1",-0.701180427313805,3.44078145660134e-07,"CTNNBIP1",-0.241442400332086,0.0638248286441097
"ENSG00000178719","GRINA",1.0915782993233,6.81019846466553e-30,"GRINA",0.837908188835708,3.49167636140864e-17
"ENSG00000178977","LINC00324",1.00259407262346,1.19559976593779e-07,"LINC00324",-0.596172966685776,0.00248881368179931
"ENSG00000179010","MRFAP1",-0.0200170903864344,0.865156999180287,"MRFAP1",0.0856553550548684,0.325194228092519
"ENSG00000179041","RRS1",0.0587502491492784,0.630579023779199,"RRS1",0.25677254151832,0.00449782256887659
"ENSG00000179046","TRIML2",0.731476116844417,5.76514418912875e-05,"TRIML2",0.944780935747592,0.0022427063640062
"ENSG00000179163","FUCA1",2.49650342176337,3.99349541951718e-42,"FUCA1",1.99261865855255,4.48792794663287e-33
"ENSG00000179195","ZNF664",-0.287449924812459,0.00280330370396305,"ZNF664",-0.188358678344621,0.0599013908774372
"ENSG00000179218","CALR",-0.0752184039527313,0.605206865999657,"CALR",-0.10366844639469,0.430237116636272
"ENSG00000179943","FIZ1",0.103879186483737,0.503024038411108,"FIZ1",0.190251859865966,0.135716524949986
"ENSG00000180104","EXOC3",0.32160735128796,3.9632667002638e-05,"EXOC3",0.170882053937844,0.0447341721846501
"ENSG00000180155","LYNX1",2.32027051137606,1.31146789125287e-05,"LYNX1",2.01908283017545,4.22118191968753e-06
"ENSG00000180304","OAZ2",0.26393772905446,0.00462628608548287,"OAZ2",0.1913484360301,0.0504187755967312
"ENSG00000180354","MTURN",1.20911703147185,7.4873904677741e-17,"MTURN",1.10402629378429,2.70666421433885e-08
"ENSG00000180611","MB21D2",-0.0422458248198871,0.840408373281933,"MB21D2",0.19967749553906,0.172933506218748
"ENSG00000180921","FAM83H",6.29257706834461,4.04619000486229e-20,"FAM83H",3.94822286185347,2.83506962805858e-09
"ENSG00000180957","PITPNB",-0.356515758033861,4.29102401225208e-10,"PITPNB",-0.240947893217493,4.3789374106463e-05
"ENSG00000181019","NQO1",0.06805783149167,0.747901284104186,"NQO1",-0.0207057560758637,0.930468683521387
"ENSG00000181104","F2R",-0.583827682159193,0.00115675229395392,"F2R",-0.129616336383231,0.487440072256252
"ENSG00000181513","ACBD4",0.146573864580125,0.588380584292163,"ACBD4",0.267783363991079,0.186955041764891
"ENSG00000181523","SGSH",0.761648169905046,6.01716773828981e-07,"SGSH",1.03455234705804,1.56081756928217e-07
"ENSG00000181666","ZNF875",0.487458085878647,0.00156089312477548,"ZNF875",0.264734522152665,0.0867481096645444
"ENSG00000181789","COPG1",0.170634953366705,0.195715007220239,"COPG1",0.0410877392383906,0.821326217204567
"ENSG00000182165","TP53TG1",1.22661511533306,2.2685209947422e-10,"TP53TG1",1.52439783639717,3.84967422629713e-13
"ENSG00000182179","UBA7",0.695887551925358,0.0016671550144535,"UBA7",0.105823938573441,0.635384053157487
"ENSG00000182195","LDOC1",0.315306598127665,0.000109270443474073,"LDOC1",-0.0053763150103324,0.968910536424489
"ENSG00000182199","SHMT2",-0.620047299638466,1.35795130518698e-14,"SHMT2",-0.497696007542577,5.22141833642953e-10
"ENSG00000182220","ATP6AP2",0.907700839075568,2.34433026906119e-25,"ATP6AP2",0.449500591901696,3.40454443601698e-07
"ENSG00000182272","B4GALNT4",-0.362015078805546,0.0820050413419732,"B4GALNT4",-1.38964859167356,0.00562770461464286
"ENSG00000182568","SATB1",0.00488456547828331,0.993300522177033,"SATB1",0.0251819765808576,0.911798147567284
"ENSG00000182612","TSPAN10",2.13086733366333,2.33046412183696e-22,"TSPAN10",1.92002367842527,4.34409479953317e-15
"ENSG00000182621","PLCB1",-1.89444331341406,2.47476746610497e-20,"PLCB1",-1.97594438369218,3.86501118517161e-30
"ENSG00000182670","TTC3",-0.489337979523819,3.08874459221189e-12,"TTC3",-0.581019219050422,5.87178497984322e-17
"ENSG00000182718","ANXA2",-0.381786572629026,0.00178222673825733,"ANXA2",-0.571672341649884,1.93848851727014e-06
"ENSG00000182771","GRID1",-0.843077697966116,0.005859214558411,"GRID1",0.0282927339097487,0.927848814928308
"ENSG00000182810","DDX28",-0.172994542830486,0.272060602252013,"DDX28",-0.14012348400211,0.364065162629159
"ENSG00000182827","ACBD3",0.284597019596481,3.07446674757049e-05,"ACBD3",0.260922919168744,0.000163358146292375
"ENSG00000182944","EWSR1",-0.244812791799138,0.000498884325347834,"EWSR1",0.0133871873150938,0.916329294850374
"ENSG00000183010","PYCR1",-0.965747230172771,4.58819312187362e-15,"PYCR1",-1.00336414681402,1.00751398278658e-15
"ENSG00000183048","SLC25A10",-0.00454522137620551,0.994006002662269,"SLC25A10",-0.00187449051556937,0.992711877552009
"ENSG00000183287","CCBE1",-1.91304158055967,7.24740195994165e-30,"CCBE1",-2.20031757946583,9.03574962832258e-36
"ENSG00000183508","TENT5C",0.495518386450595,0.0755906927455053,"TENT5C",0.463256501938393,0.0818060070802305
"ENSG00000183560","IZUMO1R",3.16318352332813,1.35182394381177e-05,"IZUMO1R",2.18709072554366,0.000578190449943238
"ENSG00000183615","FAM167B",-0.0465259409588802,0.90234417670637,"FAM167B",-0.901622643966601,0.0208129814451018
"ENSG00000183691","NOG",-0.155696717325773,0.382410696045249,"NOG",-0.0184712585018448,0.937248461862684
"ENSG00000183696","UPP1",0.539693348375878,0.000665527072808,"UPP1",0.331108371709828,0.0339895516886528
"ENSG00000183741","CBX6",-0.287755674508572,0.00864253213092367,"CBX6",0.232908197020215,0.033779213089385
"ENSG00000183828","NUDT14",0.664302834724294,1.82806095186607e-05,"NUDT14",0.3170763017364,0.0361741138279557
"ENSG00000183864","TOB2",0.157517094369131,0.29487964023097,"TOB2",-0.109282597068745,0.486897902484024
"ENSG00000184007","PTP4A2",-0.631427187983119,3.31409137062907e-30,"PTP4A2",-0.433177515041125,6.37098423708895e-15
"ENSG00000184117","NIPSNAP1",-0.137314503640469,0.461241147948697,"NIPSNAP1",-0.323186986585511,0.0335319900767377
"ENSG00000184162","NR2C2AP",-0.359617622523718,0.0150661141041076,"NR2C2AP",-0.111849112772559,0.504621916060299
"ENSG00000184270","H2AC21",-0.70074527980347,0.0110857138817533,"H2AC21",-0.583559081315433,0.0204733700468643
"ENSG00000184319",NA,0.653951902447629,0.000695065811244523,NA,0.917565200470925,1.00638683432166e-05
"ENSG00000184432","COPB2",0.0459483494861645,0.680596133134934,"COPB2",0.049496721870226,0.652217456932213
"ENSG00000184508","HDDC3",-0.00295788343207913,0.996374941533887,"HDDC3",0.245212870052763,0.0187013973064321
"ENSG00000184575","XPOT",-0.589613583615121,2.89800264022023e-11,"XPOT",-0.46305343338467,1.75338280798899e-07
"ENSG00000184584","STING1",0.883898697826808,4.01408076692993e-12,"STING1",0.746780197877806,1.65430815224589e-08
"ENSG00000184867","ARMCX2",0.178638238682813,0.206673913760114,"ARMCX2",0.398924006799765,0.00109984697438707
"ENSG00000184897","H1-10",-0.261344737789231,0.0580857221881498,"H1-10",-0.144780058110319,0.3227783215752
"ENSG00000184992","BRI3BP",-0.33542187064336,0.00019476859890319,"BRI3BP",0.0714793431862679,0.538047985293381
"ENSG00000185022","MAFF",-0.0776278815588504,0.625106556482216,"MAFF",-0.411017566065146,0.00046316655176486
"ENSG00000185088","RPS27L",0.480690487537918,0.000289920573578149,"RPS27L",0.515206886639781,8.18557948594334e-05
"ENSG00000185112","FAM43A",0.822059365491501,5.51246816648992e-06,"FAM43A",0.655489901750425,0.000282037805435846
"ENSG00000185115","NSMCE3",-0.0492811244867546,0.81340070293408,"NSMCE3",-0.105732117412714,0.534752232738016
"ENSG00000185187","SIGIRR",-0.0137884041919371,0.968866479151386,"SIGIRR",-0.717941078436383,0.00116214206508385
"ENSG00000185261","KIAA0825",-0.30989746373089,0.296459990298364,"KIAA0825",-1.00378426997572,0.0157753107121412
"ENSG00000185495",NA,0.673442912140325,0.0265653215610961,NA,0.327449917347557,0.162559040797703
"ENSG00000185522","LMNTD2",0.40082742188571,0.189741575264244,"LMNTD2",0.0146124082034151,0.956676934230093
"ENSG00000185527","PDE6G",2.85798499822758,1.8718720249219e-09,"PDE6G",2.51891617571869,7.88811729457582e-07
"ENSG00000185591","SP1",-0.208436662412333,0.0319700925386458,"SP1",0.029394614471066,0.842586275514526
"ENSG00000185745","IFIT1",0.689338801983333,0.00613653844358979,"IFIT1",0.5862385341201,0.0202439383705041
"ENSG00000185924","RTN4RL1",-0.865260993354522,0.00860736070317267,"RTN4RL1",-0.939392306604633,0.0138362581885078
"ENSG00000186010","NDUFA13",0.387886703383299,0.0199675996361886,"NDUFA13",0.00586939054096277,0.980706941451191
"ENSG00000186187","ZNRF1",-0.426690197674533,7.37566168639379e-06,"ZNRF1",-0.0372443672691522,0.806482336071983
"ENSG00000186226","LCE1E",3.86074374390146,8.49697175309607e-18,"LCE1E",4.03005064854157,5.2611055519646e-10
