"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000204131","NHSL2",0.436213397498128,0.0440671018334782
"ENSG00000204217","BMPR2",0.279967063438542,0.0234486073731763
"ENSG00000206053","JPT2",0.16981519981214,0.0318967862570648
"ENSG00000206560","ANKRD28",0.243902760502194,0.00409774452125094
"ENSG00000212722","KRTAP4-9",0.454553765665628,0.0401919633772165
"ENSG00000213397","HAUS7",0.337183077572797,0.0404795052213903
"ENSG00000213533","STIMATE",0.457462010596654,0.0212927143387668
"ENSG00000213654","GPSM3",0.352082505856642,0.0137708295096677
"ENSG00000213694","S1PR3",0.576863051194577,0.0214213325967956
"ENSG00000214063","TSPAN4",0.265716554406471,0.0366795658960171
"ENSG00000215559",NA,1.82338444145725,6.91898407360792e-05
"ENSG00000218052","ADAMTS7P4",0.568329153153374,0.0240175061453537
"ENSG00000219392",NA,0.515649582781714,0.0298957869115904
"ENSG00000223756",NA,0.613758792115164,0.0104455820228629
"ENSG00000223969",NA,0.482140284098189,0.0336203175704963
"ENSG00000224051","CPTP",0.411645230472065,0.000643332082036328
"ENSG00000225439","BOLA3-DT",0.27049523972677,0.0454013272512997
"ENSG00000225969",NA,0.472453285352813,0.0365806512354873
"ENSG00000227051","C14orf132",0.251341525861295,0.0422063714374036
"ENSG00000228084",NA,0.428814334677717,0.0482013027327666
"ENSG00000228594","FNDC10",0.475940707154391,0.0335599859952707
"ENSG00000230074",NA,0.826032307712815,0.00121857508873576
"ENSG00000232119","MCTS1",0.184581470324765,0.0250637609852978
"ENSG00000233695",NA,0.376676096853266,0.045499168987049
"ENSG00000234965","SHISA8",0.401083936967885,0.0455291488993296
"ENSG00000235098","ANKRD65",0.397464668057815,0.0409518814196185
"ENSG00000235162","C12orf75",0.313323439131049,0.00557529010837328
"ENSG00000235180","LINC00601",0.536851527722976,0.0113807373759005
"ENSG00000236830","CBR3-AS1",1.02015129468948,0.00173270167572106
"ENSG00000237638","LINC02245",0.371274239285227,0.0471753678616325
"ENSG00000237978",NA,0.665427408205136,0.0150639940078066
"ENSG00000239213","NCK1-DT",0.691336775557409,0.000257524234115673
"ENSG00000239697","TNFSF12",0.426288550448168,0.0350250665686365
"ENSG00000240342","RPS2P5",0.445004224549564,0.00552548703477126
"ENSG00000241839","PLEKHO2",0.309579726388312,0.0300834447773018
"ENSG00000242265","PEG10",0.394925721979592,0.000738547269909624
"ENSG00000243364","EFNA4",0.354271972402301,0.0472340179012557
"ENSG00000243477","NAA80",0.30783426699572,0.0397237136526165
"ENSG00000243667","DNAAF10",0.304520279022189,0.00408048523800029
"ENSG00000244398","RPL36AP37",0.27881154296688,0.0261605006828205
"ENSG00000245105","A2M-AS1",0.468581439099762,0.0379400690258755
"ENSG00000250510","GPR162",0.557331624450501,0.0190541441289777
"ENSG00000254607",NA,0.472713440010304,0.0217323543325725
"ENSG00000255031",NA,0.543575368288603,0.00535758380183463
"ENSG00000255248","MIR100HG",0.329560818890084,0.0244030780660749
"ENSG00000256802","LCIIAR",0.579872061554856,0.00456611260393512
"ENSG00000257642","C12orf75-AS1",0.472332911655054,0.0368981305685489
"ENSG00000257732","TXNRD1-AS1",0.480866794491163,0.0357967064371498
"ENSG00000259153","MAP3K9-DT",0.326304808697324,0.0388305845991948
"ENSG00000260912",NA,0.881379847008841,0.000861814886099264
"ENSG00000261357",NA,0.38889581516107,0.0454386026871676
"ENSG00000261371","PECAM1",0.473112071225522,0.0365259894137894
"ENSG00000263711","LINC02864",0.33760391963628,0.0273648484776121
"ENSG00000266903","CEACAM16-AS1",0.493305521045383,0.0199349293368983
"ENSG00000267750",NA,0.600067706097968,0.0207788739275389
"ENSG00000270629","NBPF14",0.433348433481002,0.0254501621343567
"ENSG00000275066","SYNRG",0.191523448010769,0.0214051847834345
"ENSG00000277566",NA,0.945680584570171,0.00495531760187517
"ENSG00000277586","NEFL",1.01084588816766,0.00146420159781896
"ENSG00000278023","RDM1",0.839747800021347,4.49286294409441e-05
"ENSG00000278540","ACACA",0.29405896227782,0.00303081460877194
"ENSG00000278730",NA,0.430106772028732,0.0146727081193294
"ENSG00000279453",NA,0.907167787233045,6.51999904065797e-05
"ENSG00000280798","LINC00294",0.299494725412952,0.0387304765602724
"ENSG00000283632","EXOC3L2",1.78450122701905,0.000223396003665047
"ENSG00000283959","LOC101927245",0.541780744629886,0.0254983775440012
"ENSG00000284602",NA,0.548756636668699,0.0257281333677961
"ENSG00000286048",NA,0.43835453608971,0.0449723719645735
"ENSG00000287158","LOC105377188",1.29129689290056,0.000485308268624668
"ENSG00000287937","LOC124907871",1.32327025271646,0.00157682458681408
"ENSG00000289023",NA,0.475836282193518,0.0303675309877103
"ENSG00000289339",NA,0.76322806767803,0.00859001266103277
"ENSG00000289586","LOC105377294",0.687846013693763,0.00247577809215989
