"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000120727","PAIP2",0.295156663455638,0.000896778374446952
"ENSG00000120798","NR2C1",0.385045721217144,0.00221261559263495
"ENSG00000120805","ARL1",0.207921863995934,0.0263540836772203
"ENSG00000120860","WASHC3",0.313694067286372,0.00884342053395988
"ENSG00000121022","COPS5",0.232637273130833,0.0301347978797444
"ENSG00000121281","ADCY7",0.309433959527849,0.0067454141497134
"ENSG00000121454","LHX4",0.58589442339095,0.0144058364092533
"ENSG00000121989","ACVR2A",0.291218184616791,0.0469281764365092
"ENSG00000122008","POLK",0.272521826945488,0.0230961991073629
"ENSG00000122203","KIAA1191",0.261990624961819,0.00149263210662889
"ENSG00000122378","PRXL2A",0.897247321857101,0.00482343518532715
"ENSG00000122678","POLM",0.29690611611532,0.0495608166743373
"ENSG00000122705","CLTA",0.185861400876671,0.0069165217478454
"ENSG00000122729","ACO1",0.290193880555264,0.00149263210662889
"ENSG00000122884","P4HA1",0.439054954977151,0.000272553177436916
"ENSG00000123091","RNF11",0.231938512797552,0.017536751540804
"ENSG00000123131","PRDX4",0.340185793881436,0.00754671976388651
"ENSG00000123179","EBPL",0.216571867034675,0.0175401423766817
"ENSG00000123415","SMUG1",0.304504416180841,0.0114713228104452
"ENSG00000123636","BAZ2B",0.226684612684313,0.049671918035363
"ENSG00000123933","MXD4",0.976099763329954,9.85783226313844e-08
"ENSG00000124098","FAM210B",0.606437036514802,1.58392043935254e-07
"ENSG00000124102","PI3",0.782671477972386,0.00624295443800349
"ENSG00000124107","SLPI",0.992624016085144,0.00313397701109738
"ENSG00000124116","WFDC3",1.14193287826993,0.000172811621309511
"ENSG00000124171","PARD6B",0.402121592175982,0.0229418696037229
"ENSG00000124172","ATP5F1E",0.183572541715182,0.0335104545288611
"ENSG00000124181","PLCG1",0.343517124479788,0.00910708382407071
"ENSG00000124356","STAMBP",0.364796411044153,0.000172811621309511
"ENSG00000124508","BTN2A2",0.455437004314893,0.0106918978828369
"ENSG00000124532","MRS2",0.279233178204665,0.0300317495785339
"ENSG00000124614","RPS10",0.2663979322106,0.016594975329965
"ENSG00000124920","MYRF",0.409864973899592,0.0131775535798923
"ENSG00000125124","BBS2",0.36534308819713,0.0230474727315987
"ENSG00000125652","ALKBH7",0.389364873398596,0.0027938983485728
"ENSG00000125730","C3",0.533009494070042,0.0186719272857726
"ENSG00000125743","SNRPD2",0.261862589504633,0.019334501134885
"ENSG00000125744","RTN2",0.410442559572384,0.0301443198393953
"ENSG00000125814","NAPB",0.427624471308566,0.0169732560334748
"ENSG00000125846","ZNF133",0.377071046308979,0.0195910313143854
"ENSG00000125967","NECAB3",0.39815245513476,0.0201911195707325
"ENSG00000125991","ERGIC3",0.186647996700364,0.0240921553502929
"ENSG00000125995","ROMO1",0.487283737256738,1.9051876471817e-05
"ENSG00000126016","AMOT",0.503511501847942,0.0040423306141487
"ENSG00000126088","UROD",0.342284957151337,0.00236937763973662
"ENSG00000126106","TMEM53",0.598692564707062,0.000923709493775556
"ENSG00000126217","MCF2L",0.801704176298707,0.0066813080948894
"ENSG00000126226","PCID2",0.323595051436393,0.000679678107039774
"ENSG00000126267","COX6B1",0.371390952557039,6.04806469416364e-05
"ENSG00000126432","PRDX5",0.400082899893401,9.38720214308801e-05
"ENSG00000126522","ASL",0.29508008257287,0.02677575604694
"ENSG00000126602","TRAP1",0.221939481810493,0.0127348565618038
"ENSG00000127184","COX7C",0.377888727844797,0.000360085976614193
"ENSG00000127540","UQCR11",0.367030374809233,0.000107320418456099
"ENSG00000127838","PNKD",0.235573399762993,0.0483973206193354
"ENSG00000128394","APOBEC3F",0.490621921994635,0.00801066847012922
"ENSG00000128422","KRT17",1.41232572713038,0.000157697585052821
"ENSG00000128524","ATP6V1F",0.461936737749102,6.25778955046358e-09
"ENSG00000128590","DNAJB9",0.429953775730833,0.011122487220594
"ENSG00000128591","FLNC",0.516891749917621,0.000862365167167217
"ENSG00000128606","LRRC17",0.571597375661749,0.0110295969134847
"ENSG00000128609","NDUFA5",0.187059670875543,0.0354658530808822
"ENSG00000128683","GAD1",0.3867980633,0.0309891426745886
"ENSG00000128928","IVD",0.208262005740622,0.0458415982965991
"ENSG00000129103","SUMF2",0.247752391477556,0.0397502277701871
"ENSG00000129354","AP1M2",0.386297387474169,0.0219202798280953
"ENSG00000129472","RAB2B",0.337551836009525,0.00293377160775619
"ENSG00000129515","SNX6",0.22184410683412,0.0311861672043315
"ENSG00000129562","DAD1",0.446159377437277,2.8865377059931e-07
"ENSG00000129675","ARHGEF6",0.357629352853462,0.0454057400696224
"ENSG00000129824","RPS4Y1",0.215801217565955,0.0239024083782153
"ENSG00000130311","DDA1",0.16420974703472,0.0469281764365092
"ENSG00000130475","FCHO1",0.738133845632172,0.00673813285315947
"ENSG00000130638","ATXN10",0.3931503704195,9.68678802981122e-09
