"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000085491","SLC25A24",-0.288035089564293,0.00223463016373828
"ENSG00000085511","MAP3K4",-0.27919704631357,0.0013862803788565
"ENSG00000085840","ORC1",-0.918145399761189,1.67849939497521e-09
"ENSG00000085982","USP40",-0.185602186245128,0.0325865730462955
"ENSG00000085999","RAD54L",-0.584394815001877,0.000820312259091841
"ENSG00000086061","DNAJA1",-0.392753075372301,4.65305785072515e-07
"ENSG00000086200","IPO11",-0.422303648722313,3.84365615089221e-05
"ENSG00000086827","ZW10",-0.474061499239194,5.36902650145824e-06
"ENSG00000087053","MTMR2",-0.246739366441044,0.007547500549627
"ENSG00000087301","TXNDC16",-0.580068489163181,0.00408264888033816
"ENSG00000087338","GMCL1",-0.288510850207631,0.00399186737130627
"ENSG00000087470","DNM1L",-0.196369316005529,0.00244344715335448
"ENSG00000088038","CNOT3",-0.623342065823213,0.000276763183110139
"ENSG00000088247","KHSRP",-0.587134866044983,3.45080861022997e-14
"ENSG00000088256","GNA11",-0.255364508435692,0.0353245094178896
"ENSG00000088325","TPX2",-1.29790979048351,1.86924339734523e-35
"ENSG00000088356","PDRG1",-0.272376455211359,0.0163530024550379
"ENSG00000088448","ANKRD10",-0.270962329901109,0.0148835552302897
"ENSG00000088808","PPP1R13B",-0.328656862303419,0.0335668225857943
"ENSG00000089048","ESF1",-0.209031486283402,0.00312626032209157
"ENSG00000089057","SLC23A2",-0.297452025457878,0.0162109926892633
"ENSG00000089094","KDM2B",-0.352159936076982,0.00277964801102473
"ENSG00000089737","DDX24",-0.321910778751706,1.02979308138718e-07
"ENSG00000089902","RCOR1",-0.448956160957219,3.39597325014951e-06
"ENSG00000090470","PDCD7",-0.228218562782186,0.00786714745329542
"ENSG00000090565","RAB11FIP3",-0.434244648939551,0.00498835903937182
"ENSG00000090621","PABPC4",-0.424763381014861,1.21044576729074e-07
"ENSG00000090889","KIF4A",-1.06008807936621,4.02942795607252e-22
"ENSG00000090905","TNRC6A",-0.226502608002226,0.00903717683400189
"ENSG00000091436","MAP3K20",-0.250169853885876,0.000162869443817654
"ENSG00000092201","SUPT16H",-0.48490032593672,4.8513696845987e-09
"ENSG00000092820","EZR",-0.246048219693679,0.00288663484267654
"ENSG00000092847","AGO1",-0.314126943065691,0.00474862536452636
"ENSG00000092853","CLSPN",-1.02638653308955,2.55746643618965e-19
"ENSG00000092964","DPYSL2",-0.229692567517056,0.028841730774753
"ENSG00000093000","NUP50",-0.673678303986188,7.79992744147892e-17
"ENSG00000093217","XYLB",-0.342757746136296,0.0129358269014995
"ENSG00000094880","CDC23",-0.266244723455594,0.0135969517872478
"ENSG00000094914","AAAS",-0.362311675962979,0.00135246821917594
"ENSG00000094916","CBX5",-0.415477467699118,1.47554983691209e-05
"ENSG00000095015","MAP3K1",-0.308064714091895,0.0427630302026814
