"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000168490","PHYHIP",0.922311051114308,0.00699920108514732
"ENSG00000168591","TMUB2",0.340010752421562,0.000277797848485136
"ENSG00000168612","ZSWIM1",0.517850418320577,8.7486116019832e-05
"ENSG00000168779","SHOX2",0.228406408729315,0.0136753438830091
"ENSG00000168894","RNF181",0.423771840874516,0.000107224746765459
"ENSG00000168993","CPLX1",0.825175353695205,0.0249993885570101
"ENSG00000169155","ZBTB43",0.600904392383041,8.74870072494175e-09
"ENSG00000169223","LMAN2",0.210393930782199,0.00465758560116299
"ENSG00000169249","ZRSR2",0.426871142844138,0.000701183307389649
"ENSG00000169271","HSPB3",0.740752194303073,0.0380258581172967
"ENSG00000169403","PTAFR",2.1738458580771,1.39894504158029e-06
"ENSG00000169439","SDC2",1.1087170403293,0.000312060245994371
"ENSG00000169490","TM2D2",0.358413382337314,0.00336074935694071
"ENSG00000169583","CLIC3",0.553268532616162,0.0226026699477397
"ENSG00000169612","RAMAC",0.398767537236053,0.0360277894230888
"ENSG00000169641","LUZP1",0.334833830571905,2.66804083871586e-05
"ENSG00000169718","DUS1L",0.227100388900687,0.0213919668389491
"ENSG00000169738","DCXR",0.380964406776147,0.000482857425992621
"ENSG00000169764","UGP2",0.720517798785164,6.96799441503960e-09
"ENSG00000169926","KLF13",0.590193628263858,0.00198707574410556
"ENSG00000169976","SF3B5",0.314521682358996,1.44244959082694e-05
"ENSG00000170043","TRAPPC1",0.517297335043437,3.77812394524345e-07
"ENSG00000170175","CHRNB1",0.555026589421117,0.00545050954198849
"ENSG00000170265","ZNF282",0.328288131465352,0.00283872232339285
"ENSG00000170271","FAXDC2",2.15105156395332,4.73269713115829e-06
"ENSG00000170364","SETMAR",0.339018326185822,0.0241040379446029
"ENSG00000170385","SLC30A1",0.322745133674464,0.00295189888113092
"ENSG00000170445","HARS1",0.286480755877557,2.92160066766753e-05
"ENSG00000170458","CD14",1.70901503698856,0.00202146960984835
"ENSG00000170468","RIOX1",1.54856530574047,0.000334140282565699
"ENSG00000170549","IRX1",0.621788064597584,0.000949028189924183
"ENSG00000170561","IRX2",0.42406223624591,0.00066513189557623
"ENSG00000170776","AKAP13",0.335859696829306,0.00162394015902248
"ENSG00000170949","ZNF160",0.907690831273599,2.35653491336796e-07
"ENSG00000171159","BBLN",0.352065465409112,0.0214275221584115
"ENSG00000171160","MORN4",0.386513814968705,0.0303562344305402
"ENSG00000171222","SCAND1",0.611723031230557,1.46351706104667e-05
"ENSG00000171246","NPTX1",0.830704769358897,0.00458917701710556
"ENSG00000171295","ZNF440",0.597229992416034,0.00159937695925715
"ENSG00000171453","POLR1C",0.24712009855754,0.0206917038216267
"ENSG00000171490","RSL1D1",0.152868644296118,0.0176907899697015
"ENSG00000171574","ZNF584",0.3749463162458,0.0107023054362149
"ENSG00000171604","CXXC5",0.401097691137714,0.00141169482635142
"ENSG00000171786","NHLH1",1.02714049379177,0.0145794272787404
"ENSG00000171860","C3AR1",0.73698435560582,0.0164759112414304
"ENSG00000171861","MRM3",0.416659061781002,8.06521097155345e-05
"ENSG00000171970","ZNF57",1.31763091890322,0.00283161393082157
"ENSG00000172057","ORMDL3",0.54141497689192,3.06553026618462e-05
"ENSG00000172061","LRRC15",0.988077313961454,0.0109858318294707
"ENSG00000172113","NME6",0.297873505581758,0.0023444655479038
"ENSG00000172123","SLFN12",0.429379095987557,0.00767415295662496
"ENSG00000172270","BSG",0.435406543922581,3.36532212398096e-08
"ENSG00000172331","BPGM",0.572697043962975,0.00044618948411709
"ENSG00000172336","POP7",0.261370334721762,0.00360615316563169
"ENSG00000172382","PRSS27",0.900898570671857,0.0231471065473558
"ENSG00000172531","PPP1CA",0.282503613332702,0.00973495818999634
"ENSG00000172575","RASGRP1",1.15092677196587,0.0101971976395588
"ENSG00000172594","SMPDL3A",1.02501520632398,8.0839909496019e-05
"ENSG00000172661","WASHC2C",0.463399533009481,0.000295907270000119
"ENSG00000172748","ZNF596",2.54938338651868,9.5506391766737e-08
"ENSG00000172830","SSH3",0.568456130826732,0.00558151665488076
"ENSG00000172888","ZNF621",0.354497586581038,0.00846871440967186
"ENSG00000172922","RNASEH2C",0.431156774158154,0.000208418165343463
"ENSG00000172936","MYD88",0.786922524555407,0.0354339157852444
"ENSG00000172992","DCAKD",0.375676624868532,0.00480921914324397
"ENSG00000173193","PARP14",0.468860063515405,0.00213522422186303
"ENSG00000173230","GOLGB1",0.322301664877306,0.0108218427022763
"ENSG00000173295","FAM86B3P",0.579526684192535,0.041707541774667
"ENSG00000173327","MAP3K11",0.404654513026407,0.000124225990008487
"ENSG00000173391","OLR1",0.92720925989344,0.0215010478387358
"ENSG00000173465","ZNRD2",0.238370908144282,0.018774204279591
"ENSG00000173480","ZNF417",0.563055065414763,0.0099256338247918
"ENSG00000173530","TNFRSF10D",0.825688165618364,0.0307624131114265
"ENSG00000173545","ZNF622",0.414309915380596,1.05515458519589e-07
"ENSG00000173548","SNX33",0.457708420644275,0.000180350550918262
"ENSG00000173818","ENDOV",0.423104501368499,0.00334910405661232
"ENSG00000173875","ZNF791",0.316430979629388,2.01294438864338e-05
"ENSG00000173947","CIMAP3",0.865446169278091,0.0266161488109912
"ENSG00000174032","SLC25A30",0.688597543786035,0.00113125528573473
"ENSG00000174151","CYB561D1",0.656604255080804,0.00193346814943903
"ENSG00000174227","PIGG",0.258280439036835,0.0126754161648307
"ENSG00000174292","TNK1",0.774989120337819,0.026398854002363
"ENSG00000174365","SNHG11",0.322149364212594,0.0237145898879799
"ENSG00000174446","SNAPC5",0.664554077544976,3.84650197510921e-06
"ENSG00000174483","BBS1",1.14098105626508,0.00211014320260931
"ENSG00000174514","MFSD4A",0.729527760298335,0.0336051035754787
"ENSG00000174574","AKIRIN1",0.240913828593422,0.00170389210196528
"ENSG00000174808","BTC",0.891887223401025,0.0162748570911354
"ENSG00000174938","SEZ6L2",0.449999052892404,0.0412829894214093
"ENSG00000174943","KCTD13",0.466209533300577,0.00214654656312494
"ENSG00000175161","CADM2",0.875414727053473,0.0235578038456813
"ENSG00000175213","ZNF408",1.07691706790433,1.98673125462343e-17
"ENSG00000175324","LSM1",0.21595613004105,0.0390639287625366
"ENSG00000175482","POLD4",0.945224262602261,0.0166101924183345
"ENSG00000175691","ZNF77",0.654525460703138,0.0498985951394234
"ENSG00000175820","CCDC168",2.80938111794834,4.43142108873091e-10
"ENSG00000176125","UFSP1",0.525970997078383,0.0237019495972849
"ENSG00000176248","ANAPC2",0.702954114600885,0.000891846633714764
"ENSG00000176401","EID2B",0.580187527421262,0.000104800535853663
"ENSG00000176410","DNAJC30",0.276474820419712,0.00927585917377906
"ENSG00000176428","VPS37D",0.610118375062721,0.0263992453732736
"ENSG00000176692","FOXC2",0.409501278980024,0.00519324430542798
"ENSG00000176715","ACSF3",0.326413694460739,0.0272260928401561
"ENSG00000176723","ZNF843",1.05752547892753,0.0134012600883257
"ENSG00000176809","LRRC37A3",1.019845529515,0.0143370345513507
"ENSG00000176842","IRX5",1.75991635690002,3.87759709809452e-19
"ENSG00000176896","TCEANC",0.589226485659874,0.0483711811491927
"ENSG00000176927","EFCAB5",0.739237868096505,0.0248483009213803
"ENSG00000177058","SLC38A9",0.446097511112048,0.0102027138950303
"ENSG00000177125","ZBTB34",0.800346752535531,0.000413535788678531
"ENSG00000177239","MAN1B1",0.379384264977746,0.00179660050970799
"ENSG00000177303","CASKIN2",0.379622240176448,0.0394085554584371
"ENSG00000177380","PPFIA3",0.597728758073895,0.0266969550003066
"ENSG00000177595","PIDD1",0.547860182163429,0.00407017633318087
"ENSG00000177600","RPLP2",0.277920634151472,4.41804602651726e-08
"ENSG00000177602","HASPIN",0.387506028415476,0.0363522245979948
"ENSG00000177663","IL17RA",0.555328503329434,1.78122113357237e-07
"ENSG00000177692","DNAJC28",1.68006752085775,3.75010990655155e-05
"ENSG00000177700","POLR2L",0.285968046737246,0.000119125023295899
"ENSG00000177854","TMEM187",0.502589793522091,0.0055183553230967
"ENSG00000177875","CCDC184",1.08475302885604,0.0101971976395588
"ENSG00000177885","GRB2",0.230669279507514,0.00217100162241378
"ENSG00000177888","ZBTB41",0.282125519152138,0.0384805308403273
"ENSG00000177946",NA,0.407773490100295,0.00097429139721963
"ENSG00000177963","RIC8A",0.314397742609439,0.00110072801168405
"ENSG00000178172","SPINK6",0.953781273278347,0.0148863109578088
"ENSG00000178307","TMEM11",0.326423516089003,0.000245071906231707
"ENSG00000178467","P4HTM",0.919043862826533,0.00076328519920616
"ENSG00000178567","EPM2AIP1",0.222278281829264,0.0272661402235636
"ENSG00000178602","OTOS",0.951953609818371,0.0191525875621324
"ENSG00000178607","ERN1",0.451240440020548,0.0256028767020806
"ENSG00000178821","TMEM52",1.63653580876306,0.00102741296070599
"ENSG00000178913","TAF7",0.216310649338266,0.0452304132222666
"ENSG00000178935","ZNF552",0.429546844720137,0.0167964273011909
"ENSG00000178977","LINC00324",1.00259407262346,1.19559976593779e-07
"ENSG00000178996","SNX18",0.293260455265722,0.0296148886319433
"ENSG00000179094","PER1",1.33499666914541,1.39850045601175e-08
"ENSG00000179119","SPTY2D1",0.399187913672201,1.24003327231783e-05
"ENSG00000179406","LINC00174",0.68221886806969,0.0202425353472456
"ENSG00000179476","DORIP1",0.675617350290507,0.0153594764114078
"ENSG00000179562","GCC1",0.426677909267119,0.00064690203174046
"ENSG00000179632","MAF1",0.172497788564637,0.04242913406409
"ENSG00000180008","SOCS4",0.474750967063027,5.20185042157913e-06
"ENSG00000180304","OAZ2",0.26393772905446,0.00462628608548287
"ENSG00000180329","CCDC43",0.229839455796653,0.000426300831981336
"ENSG00000180346","TIGD2",0.262272120161979,0.040627666790924
"ENSG00000180385",NA,0.640343125178197,1.59968466768874e-07
"ENSG00000180448","ARHGAP45",0.729330643684484,0.00746218672239142
"ENSG00000180530","NRIP1",0.94171685808502,4.80013934211235e-09
"ENSG00000180535","BHLHA15",0.803764757040931,0.0257636955868427
"ENSG00000180628","PCGF5",0.217235445393921,0.0192383412924213
"ENSG00000180818","HOXC10",0.775150915948008,4.37131402543505e-10
"ENSG00000180902","D2HGDH",0.423551580567163,0.0036707938080496
"ENSG00000181097",NA,0.440987747828523,4.00414895893741e-05
"ENSG00000181135","ZNF707",0.485976989644125,0.019221416897467
"ENSG00000181220","ZNF746",0.385533654872619,0.00320635961133159
"ENSG00000181418","DDN",2.16047872896929,9.27620039552337e-05
"ENSG00000181638","ZFP41",0.874994023593446,2.53525299578252e-06
"ENSG00000181666","ZNF875",0.487458085878647,0.00156089312477548
"ENSG00000181773","GPR3",0.648915158912047,0.00401303641572917
"ENSG00000181830","SLC35C1",0.508336512352362,0.000294712217672596
"ENSG00000181894","ZNF329",0.410589560810161,0.0196834920054928
"ENSG00000181896","ZNF101",0.309150380920195,0.018560173566857
"ENSG00000181982","CCDC149",0.583349452188248,0.00581021687661356
"ENSG00000182054","IDH2",0.405788447637647,0.0137654966470916
"ENSG00000182173","TSEN54",0.328037726247208,0.00927585917377906
"ENSG00000182179","UBA7",0.695887551925358,0.0016671550144535
"ENSG00000182195","LDOC1",0.315306598127665,0.000109270443474073
"ENSG00000182372","CLN8",0.570270645347862,7.36750818849395e-07
"ENSG00000182379","NXPH4",0.351126925603398,0.0297862014980522
"ENSG00000182400","TRAPPC6B",0.351009768197379,0.0034178777215744
"ENSG00000182541","LIMK2",0.320203244685766,0.0170555132418108
"ENSG00000183060","LYSMD4",0.552559983449864,0.0309058745300422
"ENSG00000183077","AFMID",0.465071721965892,0.000126264416750951
"ENSG00000183091","NEB",0.935102834593925,0.0209774600103233
"ENSG00000183935",NA,0.391161698984181,0.0431795746026358
"ENSG00000183978","COA3",0.264383416890988,0.00560866657495184
"ENSG00000184076","UQCR10",0.288263936004153,0.000251839414716088
"ENSG00000184254","ALDH1A3",1.0333302547148,1.11776652589817e-05
"ENSG00000184677","ZBTB40",0.442101696235287,0.000911319963790625
"ENSG00000184697","CLDN6",1.71450143968062,0.00108182434877866
"ENSG00000184716","SERINC4",1.1681365065613,0.0100465523730793
"ENSG00000184752","NDUFA12",0.242849963974218,0.00880573418456068
"ENSG00000184887","BTBD6",0.314641678237722,0.0321520663209999
"ENSG00000184939","ZFP90",1.07847362641553,1.97769555320323e-05
"ENSG00000184983","NDUFA6",0.338975765549301,0.00158725180415956
"ENSG00000185015","CA13",0.665223996849156,0.00670866084671324
"ENSG00000185043","CIB1",0.214744416142152,0.0218045686156459
"ENSG00000185090","MANEAL",0.577702937163601,0.000240096729548424
"ENSG00000185219","ZNF445",0.30325663753613,0.0131147146665745
"ENSG00000185252","ZNF74",0.709493966150083,7.18192328734612e-05
"ENSG00000185272","RBM11",1.83260889944571,0.000435330989345617
"ENSG00000185332","TMEM105",1.41217470327248,0.00459064565465011
"ENSG00000185404","SP140L",0.257382870002916,0.0172686096113089
"ENSG00000185418","TARS3",0.559554657845733,0.00238128506590342
"ENSG00000185495",NA,0.673442912140325,0.0265653215610961
"ENSG00000185513","L3MBTL1",0.751780753635342,0.0399908618088525
"ENSG00000185614","INKA1",1.3898824189705,1.18083445168223e-07
"ENSG00000185869","ZNF829",0.712988683376552,2.92397457739781e-08
"ENSG00000185900","POMK",0.219481378158816,0.0147528732548356
"ENSG00000185947","ZNF267",0.516897671254996,3.87238701187296e-07
"ENSG00000186010","NDUFA13",0.387886703383299,0.0199675996361886
"ENSG00000186019","ZNF225-AS1",0.782097601939629,0.00698450032304238
"ENSG00000186020","ZNF529",0.428880491268319,0.0263823654834307
"ENSG00000186056","MATN1-AS1",2.1171631370904,0.000260261189711207
"ENSG00000186111","PIP5K1C",0.367759187014367,0.0109655974507135
"ENSG00000186162","CIDECP1",0.553376950035875,0.0030263493561163
"ENSG00000186230","ZNF749",0.506212174429939,0.0262649519596987
"ENSG00000186312",NA,0.346612812830995,0.0140368024129367
"ENSG00000186350","RXRA",0.308929927703273,0.0033120310861457
"ENSG00000186409","CCDC30",0.653365105876481,0.0266919687484487
"ENSG00000186448","ZNF197",0.498890682509472,0.00054680204994739
"ENSG00000186493",NA,0.556641702228421,0.000196337452041927
"ENSG00000186501","TMEM222",0.412100775204336,0.00376031059456712
"ENSG00000186564","FOXD2",0.610325991735579,0.00403695752114006
"ENSG00000186654","PRR5",0.930996326548376,0.00127149564865806
"ENSG00000186666","BCDIN3D",0.447522213633771,0.0218277439480721
"ENSG00000186787","SPIN2B",0.413075691556166,0.0416717017363905
"ENSG00000186812","ZNF397",0.316241909533592,0.0173159821036503
"ENSG00000186866","POFUT2",0.440655376766036,0.000701727689112681
"ENSG00000186908","ZDHHC17",0.340219517840021,0.0181747582169125
"ENSG00000187531","SIRT7",0.348645979898777,0.00734969649573279
"ENSG00000187601","MAGEH1",0.450165223994593,0.0154667043619095
"ENSG00000187609","EXD3",0.614812191512338,0.00307933511929144
"ENSG00000187624","LIAT1",0.540642780840088,0.0019854279548657
"ENSG00000187650","VMAC",0.736078541803286,0.014975920305068
"ENSG00000187699","C2orf88",0.857621126010156,0.00490610337275313
"ENSG00000188153","COL4A5",0.462788505893657,0.0172291506210538
"ENSG00000188185",NA,0.886152572277294,0.0185276409126856
"ENSG00000188211","NCR3LG1",0.777454272493783,0.0114248174289616
"ENSG00000188295","ZNF669",1.13467933284025,3.22911795740484e-08
"ENSG00000188305","PEAK3",1.03530686233926,0.0148213318971901
"ENSG00000188321","ZNF559",0.512268311242191,0.0350750651818306
"ENSG00000188483","IER5L",0.510755082864367,0.00137562626648691
"ENSG00000188613","NANOS1",0.716160577332127,0.00700010851519306
"ENSG00000188786","MTF1",0.451789225562509,3.64201160210196e-05
"ENSG00000188827","SLX4",0.501102410870313,0.00210830211049608
"ENSG00000188878","FBF1",0.505253459868375,0.00918303567281973
"ENSG00000188996","HUS1B",0.631485039069782,0.0393048999250397
"ENSG00000189043","NDUFA4",0.467448310998536,5.80442243502185e-06
"ENSG00000189046","ALKBH2",0.330923759804463,0.000949028189924183
"ENSG00000189058","APOD",3.190133566102,4.65444585091035e-05
"ENSG00000189067","LITAF",0.466931023201219,4.02082855679058e-09
"ENSG00000189114","BLOC1S3",0.963242997688997,1.55331348617862e-09
"ENSG00000189136",NA,0.469267922749773,0.0294377694537668
"ENSG00000189241","TSPYL1",0.382545885493294,7.49897623886807e-05
"ENSG00000196118","CFAP119",0.659834558415595,0.00271523958511187
"ENSG00000196150","ZNF250",0.497900484813866,0.0453566993376016
"ENSG00000196159","FAT4",0.544623558219513,0.0252919879263249
"ENSG00000196177","ACADSB",0.335509336688749,0.0207401459484616
"ENSG00000196204","RNF216P1",0.316202013039317,0.0136716369887121
"ENSG00000196214","ZNF766",0.787027340123263,5.13049113538047e-13
"ENSG00000196267","ZNF836",0.812238391540618,0.00375421300076966
"ENSG00000196323","ZBTB44",0.422322686684646,9.72460704379217e-07
"ENSG00000196337","CGB7",1.50357713658833,0.00260457416875269
"ENSG00000196378","ZNF34",0.989171668115764,0.000127868602586592
"ENSG00000196418","ZNF124",0.313458392564983,0.0463456226638736
"ENSG00000196547","MAN2A2",0.384111051542424,0.0135495686947194
"ENSG00000196639","HRH1",0.255320654597331,0.0154075454869065
"ENSG00000196646","ZNF136",0.576612245519705,0.00158962423226026
"ENSG00000196652","ZKSCAN5",0.644378234837025,1.91221117388016e-11
"ENSG00000196683","TOMM7",0.223407132340406,0.0353373301488904
"ENSG00000196776","CD47",0.181057584196445,0.027839779448345
"ENSG00000196950","SLC39A10",0.265049020532855,0.0349811608430796
"ENSG00000196975","ANXA4",0.534996541420574,0.000129429203127973
"ENSG00000196976","LAGE3",0.504185113824917,7.9004518333246e-07
"ENSG00000196998","WDR45",0.509919062913648,0.000188151301226466
"ENSG00000197044","ZNF441",1.18775402696943,2.77955052938017e-07
"ENSG00000197122","SRC",0.839465955922902,2.92961886811168e-07
"ENSG00000197249","SERPINA1",1.41576006113155,0.00150733443706532
"ENSG00000197279","ZNF165",0.808869518532501,0.00725133643354012
"ENSG00000197329","PELI1",0.658379315616604,0.00292114161489363
"ENSG00000197361","FBXL22",0.828455779547563,0.0120070167546643
"ENSG00000197363","ZNF517",0.717454956033474,0.0306599114631942
"ENSG00000197429","IPP",0.307953631631161,0.0278982666284973
"ENSG00000197472","ZNF695",0.67625076242044,0.00367628653684683
"ENSG00000197576","HOXA4",0.470932941943853,0.0166544252768262
"ENSG00000197619","ZNF615",0.758071481942923,0.000437976810131248
"ENSG00000197747","S100A10",0.300351663536006,0.0131044179181475
"ENSG00000197763","TXNRD3",0.515796095518846,0.00388008361381349
"ENSG00000197889","MEIG1",1.10094137872031,0.0120524330604843
"ENSG00000197948","FCHSD1",0.66008596116659,9.64390219485635e-05
"ENSG00000197958","RPL12",0.154518146615082,0.0253124595529424
"ENSG00000197961","ZNF121",0.306293012052925,4.1781353747922e-05
"ENSG00000197976","AKAP17A",0.391553684786765,5.92118838940133e-05
"ENSG00000198000","NOL8",0.320560741750778,8.22235266908626e-05
"ENSG00000198018","ENTPD7",0.39245081406982,0.00599467315512299
"ENSG00000198040","ZNF84",0.403521504386794,0.00712594464091382
"ENSG00000198218","QRICH1",0.320121556712545,0.00177103970782241
"ENSG00000198246","SLC29A3",1.34116351650764,3.06699832454959e-07
"ENSG00000198258","UBL5",0.245564612346231,0.0124682405554652
"ENSG00000198298","ZNF485",0.511788523477016,0.00813936823289595
"ENSG00000198346","ZNF813",0.756231432270064,0.00497529160961047
"ENSG00000198353","HOXC4",0.46880631158194,0.0309863228688903
"ENSG00000198356","GET3",0.409437779064808,0.00089495074750375
"ENSG00000198399","ITSN2",0.217593700140793,0.0248483009213803
"ENSG00000198408","OGA",0.337991092579092,0.00138446721894729
"ENSG00000198464","ZNF480",0.528562407020979,5.03344837683563e-06
"ENSG00000198466","ZNF587",0.285600428608993,0.0393187064193104
"ENSG00000198467","TPM2",0.325648778945317,0.000463883764239503
"ENSG00000198551","ZNF627",0.457549781450109,0.0321549106179455
"ENSG00000198576","ARC",1.57884626368925,8.72250985086385e-08
"ENSG00000198612","COPS8",0.361371243996613,4.05527499491122e-05
"ENSG00000198690","FAN1",0.354790144814644,0.0034606319531341
"ENSG00000198730","CTR9",0.393952788352885,1.53990847491863e-06
"ENSG00000198746","GPATCH3",0.684358920396419,8.24449469346894e-08
"ENSG00000198804","MT-CO1",0.6003486688129,0.000220771061116094
"ENSG00000198807","PAX9",0.893656246196511,0.0018201807824826
"ENSG00000198854","KPLCE",1.34223196112326,0.00593023770563773
"ENSG00000198879","SFMBT2",0.77297239094279,0.000570051741602338
"ENSG00000198930","CSAG1",0.648291803474713,5.31315854308188e-11
"ENSG00000198931","APRT",0.312291357138098,1.18585117332807e-05
"ENSG00000198952","SMG5",0.302129837090268,0.0240015846016329
"ENSG00000199512","RNU6-212P",1.27280365099561,0.00640759640945872
"ENSG00000199753","SNORD104",0.548922723886045,0.0248695990974763
"ENSG00000199872","RNU6-942P",0.669579346361107,0.0444865961551482
"ENSG00000200502",NA,1.08987407903746,0.00241592387946703
"ENSG00000200913","SNORD46",2.93647967000564,6.4216605068708e-09
"ENSG00000201592",NA,0.605382735420201,0.0459515302594854
"ENSG00000202400","SNORD82",1.90717917822906,0.0015159025871032
"ENSG00000202538","RNU4-2",0.758301875212307,0.030227945341405
"ENSG00000203497",NA,0.680735422408694,0.0129998709578009
"ENSG00000203499","IQANK1",2.33590874088024,0.00015057883359192
"ENSG00000203546",NA,0.681901641667851,0.0218054177814686
"ENSG00000203722","RAET1G",1.29719503201345,0.000558877875750224
"ENSG00000203727","SAMD5",0.567478668473057,0.0395740265002216
"ENSG00000203930","LINC00632",0.825299400553861,0.00012588900031144
"ENSG00000203965","EFCAB7",0.584382560640911,0.0441358029117337
"ENSG00000204103","MAFB",2.82353931773805,9.73242789230421e-12
"ENSG00000204237","OXLD1",0.324377283264801,0.0179522126194687
"ENSG00000204248","COL11A2",1.26495481586448,0.00484960995342404
"ENSG00000204256","BRD2",0.377647474959259,8.47758398831603e-08
"ENSG00000204257","HLA-DMA",0.482119097984391,0.0154075454869065
"ENSG00000204314","PRRT1",0.730561690008245,0.0342280172473655
"ENSG00000204351","SKIC2",0.268061068200274,0.0048502506905816
"ENSG00000204356","NELFE",0.281009386203961,1.01019192695554e-05
"ENSG00000204390","HSPA1L",0.560624447878561,0.0338837861149332
"ENSG00000204428","LY6G5C",0.840117228153824,0.00305451533332884
"ENSG00000204438","GPANK1",0.381801694073537,0.000416394878147187
"ENSG00000204498","NFKBIL1",0.382255345833743,0.0153158297841874
"ENSG00000204524","ZNF805",0.585628441956404,0.00627877064939502
"ENSG00000204540","PSORS1C1",0.873465509994213,0.000669105983063496
"ENSG00000204611","ZNF616",0.889699065955448,1.250310915585e-05
"ENSG00000204923","FBXO48",0.827423601382997,0.00160188556395955
"ENSG00000204954","UQCC6",0.585774521719053,2.01213614629636e-05
"ENSG00000204959",NA,1.29750898918269,0.00605713292052066
"ENSG00000204991","SPIRE2",0.896392019998645,7.39564530993237e-06
"ENSG00000205045","SLFN12L",1.3982567232259,0.00479102045779754
"ENSG00000205129","CFAP96",1.24714749058086,0.00720413005046576
"ENSG00000205155","PSENEN",0.354518987192103,0.00186800216518538
"ENSG00000205277","MUC12",0.738500911599861,0.0406440838110987
"ENSG00000205302","SNX2",0.265466388968508,0.00339887194396583
"ENSG00000205325",NA,0.746823079758459,0.0406546758800964
"ENSG00000205336","ADGRG1",0.368525008240024,0.00669731649450185
"ENSG00000205629","LCMT1",0.284980680240858,0.00528359122729451
"ENSG00000205707","ETFRF1",0.361794955918268,0.0081643383101344
"ENSG00000205726","ITSN1",0.277920035297502,0.00551006896145064
"ENSG00000205809","KLRC2",2.22804583943215,0.000470269397732926
"ENSG00000206172","HBA1",1.97903634868932,0.000745561653739326
"ENSG00000206538","VGLL3",1.41328949883161,2.32700443108023e-11
"ENSG00000206573","THUMPD3-AS1",0.401535561727846,0.00977165684264246
"ENSG00000206754","SNORD101",0.984910903029935,0.0165066178182048
"ENSG00000209482","SNORD83A",2.62198410755276,7.65496351332826e-05
"ENSG00000210100",NA,0.733439874326455,0.0057372958218348
"ENSG00000212452","SNORD69",1.2124574668786,0.00871593712058113
"ENSG00000212864","RNF208",1.2225576734722,6.42750791295499e-05
"ENSG00000213199","ASIC3",0.750910971261322,0.0312982423015801
"ENSG00000213269","RPS6P26",0.849948847535183,0.0278489374420973
"ENSG00000213398","LCAT",0.519165101618607,0.0327356962617067
"ENSG00000213433",NA,0.93626878250749,9.06163146062463e-05
"ENSG00000213442","RPL18AP3",0.401884587303853,0.026007539191155
"ENSG00000213533","STIMATE",0.667962901968185,0.00485731352136727
"ENSG00000213742","ZNF337-AS1",0.492364068640714,0.0251400226617077
"ENSG00000213918","DNASE1",0.912538288079822,0.000127640204787432
"ENSG00000213928","IRF9",0.673053567989403,0.00223413616356445
"ENSG00000214274","ANG",1.66345912124094,1.46881862988406e-06
"ENSG00000214439",NA,1.76613223150138,0.00106372183846362
"ENSG00000214559",NA,2.12438833192043,1.24648625152132e-05
"ENSG00000214655","ZSWIM8",0.545651879868006,0.000127717964526013
"ENSG00000215014",NA,0.705645946751577,0.0157488507002992
"ENSG00000215039","CD27-AS1",0.375163504075919,0.04817933664694
"ENSG00000215067",NA,0.520240247534011,0.0380877840886168
"ENSG00000215193","PEX26",0.383487777833686,1.45183007287538e-08
"ENSG00000215252","GOLGA8B",0.507791768336694,0.00411971857581013
"ENSG00000215717","TMEM167B",0.35356840500879,0.00503015069449927
"ENSG00000215915","ATAD3C",1.17404622763029,0.00982447572541617
"ENSG00000217442","SYCE3",0.744670999762591,0.0380877840886168
"ENSG00000218891","ZNF579",0.313801340254691,0.0196244504881876
"ENSG00000221164","SNORA11F",0.689898899372858,0.0014303089311442
"ENSG00000221821","PEX39",0.665373087883471,0.00207564248153674
"ENSG00000221909","FAM200A",0.319688047344002,0.0446666096607228
"ENSG00000221983","UBA52",0.240051111120003,0.000320851104789697
"ENSG00000222011","FAM185A",1.78569958864909,8.59227659402028e-08
"ENSG00000222043",NA,1.92445981037394,5.30033865490057e-05
"ENSG00000222057","RNU4-62P",0.744427642597123,0.0186407889070507
"ENSG00000223131","RNA5SP304",0.896622040614162,0.00538521265356397
"ENSG00000223552","CCR5AS",0.898443820619205,0.0236863133545935
"ENSG00000223745",NA,0.820430657006648,5.32967057355769e-05
"ENSG00000223820",NA,0.645523099858899,0.04406221771255
"ENSG00000224046","DMTF1-AS1",0.944327567270568,0.00122264782947255
"ENSG00000224259","LINC01133",0.595285922890467,0.0295518355489003
"ENSG00000224525",NA,0.701873659655027,0.0474133893245027
"ENSG00000224616",NA,0.55748108530935,0.0443329144926327
"ENSG00000224786",NA,0.727542279024732,0.0347305711676934
"ENSG00000224805","LINC00853",1.43032568216438,0.00231011831651954
"ENSG00000224934","GOT1-DT",1.17245014190737,0.00342829290978598
"ENSG00000225140","DIP2C-AS2",1.5079237668109,0.000398902187867091
"ENSG00000225173",NA,2.72927032699848,8.25091407013136e-05
"ENSG00000225190","PLEKHM1",0.53181488198401,0.00122264782947255
"ENSG00000225335",NA,0.99688983137557,0.00525757185790162
"ENSG00000225339",NA,0.725589614412316,0.0140728462352366
"ENSG00000225361","PPP1R26-AS1",0.65193438917477,0.004879918320049
"ENSG00000225518","LINC01703",0.708782844364967,0.0474512325786131
"ENSG00000225693",NA,1.16703710806494,0.00638902807538832
"ENSG00000225720",NA,1.92682265497895,0.00129862738694773
"ENSG00000225793","TMEM30A-DT",0.910161475238226,0.00964142524855899
"ENSG00000225969",NA,1.06491329696149,0.00801399142734792
"ENSG00000226180","LOC100129215",0.826138336093328,0.0232717734982017
"ENSG00000226210","WASH8P",1.48390111632708,0.00271523958511187
"ENSG00000226287",NA,0.781126059778586,0.00885053494855996
